 2.07425905e+01 NaN 1.46114671e+01 4.49359863e+00 1.49370233e+01 1.47843484e+01 9.13301078e+00 8.99591426e+00 8.85612094e+00 8.72952732e+00 8.80277295e+00 8.71919570e+00 6.34619862e+00 7.05669820e+00 6.99725619e+00 7.38167764e+00 6.93396414e+00 7.07022669e+00 7.39342011e-01 4.66869653e-01 2.66922748e-01 2.45186190e-01 2.64154619e-01 2.80766611e-01
 2.07529148e+01 NaN 1.46116185e+01 4.48633418e+00 1.49446122e+01 1.47850885e+01 9.12679631e+00 8.99148119e+00 8.85597314e+00 8.73426025e+00 8.79821465e+00 8.72261227e+00 6.32937861e+00 7.05706168e+00 6.99559587e+00 7.38514685e+00 6.93348738e+00 7.07035519e+00 7.50711533e-01 4.63155745e-01 2.59460779e-01 2.55850223e-01 2.69252442e-01 2.80564350e-01
 2.07487369e+01 NaN 1.46063522e+01 4.49350739e+00 1.49363076e+01 1.47764184e+01 9.13249412e+00 8.99668353e+00 8.86068782e+00 8.73432075e+00 8.80285211e+00 8.72778577e+00 6.34675066e+00 7.05799064e+00 6.99383825e+00 7.38155665e+00 6.91849572e+00 7.06585876e+00 7.37687128e-01 4.64034625e-01 2.60047197e-01 2.42246468e-01 2.65159939e-01 2.75958614e-01
 2.07581191e+01 NaN 1.46169783e+01 4.49348914e+00 1.49396573e+01 1.47769804e+01 9.13822928e+00 8.99422517e+00 8.85741846e+00 8.72967848e+00 8.80250381e+00 8.71898222e+00 6.34636925e+00 7.05737132e+00 6.99376503e+00 7.37986293e+00 6.91162242e+00 7.07174316e+00 7.41670435e-01 4.69055371e-01 2.64610747e-01 2.42961949e-01 2.62252427e-01 2.75927866e-01
 2.07675860e+01 NaN 1.46174023e+01 4.49333402e+00 1.49398291e+01 1.47799389e+01 9.14209948e+00 9.00246305e+00 8.85508637e+00 8.73294441e+00 8.79731280e+00 8.72427535e+00 6.35291645e+00 7.05708860e+00 6.99378944e+00 7.37646304e+00 6.89777467e+00 7.06371420e+00 7.39324309e-01 4.66577999e-01 2.63746590e-01 2.44444662e-01 2.63882831e-01 2.83563954e-01
 2.07511016e+01 NaN 1.46112855e+01 4.48776392e+00 1.49289533e+01 1.47703270e+01 9.13707859e+00 8.99565786e+00 8.85099866e+00 8.72975407e+00 8.79563596e+00 8.71456135e+00 6.35324799e+00 7.05825992e+00 6.99326467e+00 7.37708110e+00 6.89344470e+00 7.06287964e+00 7.42746495e-01 4.79386909e-01 2.68199528e-01 2.40126354e-01 2.60407033e-01 2.71067632e-01
 2.07544917e+01 NaN 1.46159485e+01 4.48364939e+00 1.49450992e+01 1.47857398e+01 9.12496453e+00 8.99018493e+00 8.85209836e+00 8.73507709e+00 8.80036685e+00 8.71692391e+00 6.33924694e+00 7.05746556e+00 6.99292298e+00 7.38349275e+00 6.90096729e+00 7.06561474e+00 7.32323749e-01 4.62371165e-01 2.62686993e-01 2.44011800e-01 2.63943227e-01 2.77135999e-01
 2.07635224e+01 NaN 1.46194319e+01 4.48747246e+00 1.49467896e+01 1.47873681e+01 9.14133197e+00 9.00087815e+00 8.86295580e+00 8.73981344e+00 8.80356459e+00 8.72763311e+00 6.35044543e+00 7.06015863e+00 6.99809869e+00 7.38296835e+00 6.88850069e+00 7.06896746e+00 7.34750454e-01 4.67318385e-01 2.64745277e-01 2.46952599e-01 2.69045142e-01 2.77004188e-01
 2.07458210e+01 NaN 1.46123451e+01 4.48269432e+00 1.49387124e+01 1.47775721e+01 9.14618854e+00 9.00267439e+00 8.85832191e+00 8.73197659e+00 8.80060426e+00 8.72633562e+00 6.35724796e+00 7.06123610e+00 6.99663353e+00 7.37978228e+00 6.87343837e+00 7.07049655e+00 7.36634318e-01 4.67740232e-01 2.60743665e-01 2.42117950e-01 2.57567043e-01 2.74267724e-01
 2.07571727e+01 NaN 1.46164331e+01 4.48354023e+00 1.49321577e+01 1.47829573e+01 9.14345115e+00 9.00342925e+00 8.85812479e+00 8.73382161e+00 8.80016110e+00 8.71413465e+00 6.35770037e+00 7.06430768e+00 6.99780563e+00 7.39265481e+00 6.86324700e+00 7.07224443e+00 8.09250167e-01 4.72796269e-01 2.61815043e-01 2.44393231e-01 2.59045006e-01 2.73310547e-01
 2.07599726e+01 NaN 1.46154942e+01 4.48234875e+00 1.49332165e+01 1.47685830e+01 9.13762890e+00 8.99472281e+00 8.85692571e+00 8.73026806e+00 8.79731280e+00 8.71389082e+00 6.35299682e+00 7.06453675e+00 6.99708526e+00 7.38314314e+00 6.85533453e+00 7.06705329e+00 7.43543733e-01 4.71309444e-01 2.61407646e-01 2.41346912e-01 2.58846768e-01 2.69330200e-01
 2.07599331e+01 NaN 1.45867629e+01 4.47645228e+00 1.49441538e+01 1.47750579e+01 9.10622097e+00 8.98039476e+00 8.85305046e+00 8.73651433e+00 8.79176160e+00 8.71439372e+00 6.31981480e+00 7.04814092e+00 6.98323972e+00 7.38571173e+00 6.87161669e+00 7.06727166e+00 7.22404296e-01 4.55781233e-01 3.16161209e-01 2.46802515e-01 2.68608978e-01 2.81769246e-01
 2.07297147e+01 NaN 1.45909316e+01 4.48294898e+00 1.49318143e+01 1.47598673e+01 9.11792438e+00 8.98620709e+00 8.84891457e+00 8.72887733e+00 8.79612632e+00 8.71064567e+00 6.33666072e+00 7.05192063e+00 6.98728722e+00 7.37736328e+00 6.83755393e+00 7.06427918e+00 7.30370901e-01 4.64640069e-01 3.15102036e-01 2.42687740e-01 2.62338677e-01 2.77694039e-01
