 2.11989275e+01 NaN 1.46770842e+01 1.75644404e+00 1.50075138e+01 1.48532459e+01 9.17534080e+00 9.03702046e+00 8.89616903e+00 8.76883187e+00 8.84220001e+00 8.75807809e+00 6.40806671e+00 7.17353417e+00 7.12721934e+00 7.52489817e+00 7.07047212e+00 7.20849850e+00 7.52896809e-01 4.76184693e-01 2.72314040e-01 2.50207791e-01 2.69541946e-01 2.86447893e-01
 2.12094789e+01 NaN 1.46772362e+01 1.75360453e+00 1.50151385e+01 1.48539894e+01 9.16909752e+00 9.03256713e+00 8.89602056e+00 8.77358611e+00 8.83762130e+00 8.76150990e+00 6.39108272e+00 7.17390366e+00 7.12552819e+00 7.52843468e+00 7.06998598e+00 7.20862952e+00 7.64474775e-01 4.72396685e-01 2.64701355e-01 2.61090232e-01 2.74743737e-01 2.86241540e-01
 2.12052092e+01 NaN 1.46719463e+01 1.75640837e+00 1.50067947e+01 1.48452790e+01 9.17482174e+00 9.03779324e+00 8.90075656e+00 8.77364689e+00 8.84227953e+00 8.76670646e+00 6.40862412e+00 7.17484800e+00 7.12373793e+00 7.52477483e+00 7.05469917e+00 7.20404515e+00 7.51211586e-01 4.73293100e-01 2.65299617e-01 2.47207862e-01 2.70567770e-01 2.81542608e-01
 2.12147977e+01 NaN 1.46826200e+01 1.75640124e+00 1.50101602e+01 1.48458436e+01 9.18058349e+00 9.03532364e+00 8.89747241e+00 8.76898372e+00 8.84192967e+00 8.75786365e+00 6.40823900e+00 7.17421843e+00 7.12366334e+00 7.52304824e+00 7.04769056e+00 7.21004463e+00 7.55267921e-01 4.78414021e-01 2.69955342e-01 2.47937997e-01 2.67600959e-01 2.81511237e-01
 2.12244729e+01 NaN 1.46830460e+01 1.75634061e+00 1.50103328e+01 1.48488158e+01 9.18447162e+00 9.04359917e+00 8.89512978e+00 8.77226435e+00 8.83671541e+00 8.76318039e+00 6.41485002e+00 7.17393103e+00 7.12368820e+00 7.51958239e+00 7.03357019e+00 7.20185865e+00 7.52878782e-01 4.75887220e-01 2.69073730e-01 2.49451077e-01 2.69264615e-01 2.89301840e-01
 2.12076259e+01 NaN 1.46769017e+01 1.75416339e+00 1.49994057e+01 1.48391591e+01 9.17942746e+00 9.03676288e+00 8.89102358e+00 8.76905964e+00 8.83503105e+00 8.75342308e+00 6.41518480e+00 7.17512175e+00 7.12315369e+00 7.52021245e+00 7.02915497e+00 7.20100777e+00 7.56363710e-01 4.88951694e-01 2.73616608e-01 2.45044327e-01 2.65717930e-01 2.76552657e-01
 2.12110905e+01 NaN 1.46815856e+01 1.75255511e+00 1.50156278e+01 1.48546437e+01 9.16725726e+00 9.03126494e+00 8.89212825e+00 8.77440663e+00 8.83978314e+00 8.75579617e+00 6.40104726e+00 7.17431423e+00 7.12280566e+00 7.52674849e+00 7.03682566e+00 7.20379636e+00 7.45749877e-01 4.71596451e-01 2.67992731e-01 2.49009349e-01 2.69326243e-01 2.82743817e-01
 2.12203199e+01 NaN 1.46850847e+01 1.75404946e+00 1.50173262e+01 1.48562797e+01 9.18370055e+00 9.04200703e+00 8.90303480e+00 8.77916430e+00 8.84299520e+00 8.76655312e+00 6.41235492e+00 7.17705189e+00 7.12807749e+00 7.52621391e+00 7.02411364e+00 7.20721464e+00 7.48221072e-01 4.76642378e-01 2.70092588e-01 2.52010379e-01 2.74532210e-01 2.82609338e-01
 2.12022291e+01 NaN 1.46779660e+01 1.75218180e+00 1.50092109e+01 1.48464380e+01 9.18857964e+00 9.04381148e+00 8.89837995e+00 8.77129217e+00 8.84002161e+00 8.76524985e+00 6.41922377e+00 7.17814720e+00 7.12658512e+00 7.52296603e+00 7.00875478e+00 7.20877364e+00 7.50139474e-01 4.77072641e-01 2.66010152e-01 2.47076712e-01 2.62820019e-01 2.79817502e-01
 2.12138305e+01 NaN 1.46820724e+01 1.75251244e+00 1.50026252e+01 1.48518483e+01 9.18582955e+00 9.04456978e+00 8.89818193e+00 8.77314550e+00 8.83957647e+00 8.75299447e+00 6.41968059e+00 7.18126963e+00 7.12777900e+00 7.53608832e+00 6.99836278e+00 7.21055571e+00 8.24086633e-01 4.82229558e-01 2.67103170e-01 2.49398592e-01 2.64328124e-01 2.78840957e-01
 2.12166920e+01 NaN 1.46811293e+01 1.75204672e+00 1.50036890e+01 1.48374070e+01 9.17998032e+00 9.03582356e+00 8.89697743e+00 8.76957595e+00 8.83671541e+00 8.75274956e+00 6.41493118e+00 7.18150249e+00 7.12704524e+00 7.52639210e+00 6.99029454e+00 7.20526304e+00 7.57175564e-01 4.80713067e-01 2.66687544e-01 2.46289882e-01 2.64125844e-01 2.74780068e-01
 2.12166517e+01 NaN 1.46522689e+01 1.74974192e+00 1.50146780e+01 1.48439121e+01 9.14842682e+00 9.02143004e+00 8.89308466e+00 8.77585034e+00 8.83113934e+00 8.75325469e+00 6.38142567e+00 7.16483521e+00 7.11294255e+00 7.52901053e+00 7.00689724e+00 7.20548568e+00 7.35648564e-01 4.64875035e-01 3.22547017e-01 2.51857220e-01 2.74087150e-01 2.87470816e-01
 2.11857685e+01 NaN 1.46564564e+01 1.75228134e+00 1.50022802e+01 1.48286506e+01 9.16018447e+00 9.02726893e+00 8.88893007e+00 8.76817896e+00 8.83552361e+00 8.74948994e+00 6.39843583e+00 7.16867750e+00 7.11706522e+00 7.52050009e+00 6.97216390e+00 7.20243468e+00 7.43761227e-01 4.73910624e-01 3.21466451e-01 2.47658172e-01 2.67688969e-01 2.83313149e-01
