1755,344064,1305.07,695,4095
1756,344064,1305.007,686,4095
1757,344064,1304.549,690,4095
1758,344064,1303.683,685,4095
1759,344064,1303.947,691,4095
1760,344064,1303.364,682,4095
1761,344064,1303.18,696,4095
1762,344064,1303.26,693,4095
1763,344064,1303.191,692,4095
1764,344064,1303.152,701,4095
1765,344064,1302.378,701,4095
1766,344064,1301.474,693,4095
1767,344064,1301.835,690,4095
1768,344064,1302.106,681,4095
1769,344064,1301.66,681,4095
1770,344064,1301.385,696,4095
1771,344064,1301.896,686,4095
1772,344064,1301.343,682,4095
1773,344064,1301.123,698,4095
1774,344064,1301.167,686,4095
1775,344064,1301.475,686,4095
1776,344064,1301.335,681,4095
1777,344064,1301.095,689,4095
1778,344064,1301.69,692,4095
1779,344064,1301.48,690,4095
1780,344064,1301.417,688,4095
1781,344064,1300.304,671,4095
1782,344064,1300.118,693,4095
1783,344064,1299.965,685,4095
1784,344064,1301.316,691,4095
1785,344064,1300.589,684,4095
1786,344064,1300.688,679,4095
1787,344064,1300.325,687,4095
1788,344064,1300.243,688,4095
1789,344064,1300.099,695,4095
1790,344064,1300.681,674,4095
1791,344064,1300.146,672,4095
1792,344064,1300.089,680,4095
1793,344064,1300.622,691,4095
1794,344064,1300.116,685,4095
1795,344064,1299.827,687,4095
1796,344064,1300.452,690,4095
1797,344064,1300.417,693,4095
1798,344064,1299.667,680,4095
1799,344064,1300.409,692,4095
1800,344064,1300.017,686,4095
1801,344064,1300.473,689,4095
1802,344064,1299.419,682,4095
1803,344064,1299.754,695,4095
1804,344064,1299.141,691,4095
1805,344064,1300.194,682,4095
1806,344064,1299.516,691,4095
1807,344064,1300.155,689,4095
1808,344064,1299.799,684,4095
1809,344064,1299.955,691,4095
1810,344064,1298.931,686,4095
1811,344064,1299.307,688,4095
1812,344064,1299.305,695,4095
1813,344064,1298.183,676,4095
1814,344064,1299.129,691,4095
1815,344064,1299.491,690,4095
1816,344064,1299.157,683,4095
1817,344064,1299.045,678,4095
1818,344064,1299.086,692,4095
1819,344064,1299.124,682,4095
1820,344064,1299.397,677,4095
1821,344064,1299.11,692,4095
1822,344064,1299.125,684,4095
1823,344064,1300.397,699,4095
1824,344064,1299.872,684,4095
1825,344064,1300.1,692,4095
1826,344064,1299.6,693,4095
1827,344064,1300.159,697,4095
1828,344064,1301.141,688,4095
1829,344064,1300.848,692,4095
1830,344064,1300.022,692,4095
1831,344064,1300.25,689,4095
1832,344064,1299.996,690,4095
1833,344064,1300.342,691,4095
1834,344064,1300.06,676,4095
1835,344064,1300.865,691,4095
1836,344064,1300.692,682,4095
1837,344064,1300.327,685,4095
1838,344064,1300.875,690,4095
1839,344064,1300.104,687,4095
1840,344064,1300.806,687,4095
1841,344064,1300.255,690,4095
1842,344064,1300.518,683,4095
1843,344064,1300.256,667,4095
1844,344064,1299.939,687,4095
1845,344064,1300.403,689,4095
1846,344064,1300.11,679,4095
1847,344064,1299.743,695,4095
1848,344064,1300.199,689,4095
1849,344064,1300.173,686,4095
1850,344064,1299.444,682,4095
1851,344064,1299.466,693,4095
1852,344064,1299.149,693,4095
1853,344064,1299.239,691,4095
1854,344064,1297.031,701,4095
1855,344064,1299.325,687,4095
1856,344064,1299.332,672,4095
1857,344064,1298.907,702,4095
1858,344064,1299.387,682,4095
1859,344064,1298.526,688,4095
1860,344064,1299.382,681,4095
1861,344064,2415.937,1490,4095
1862,344064,2415.843,1488,4095
1863,344064,2416.027,1484,4095
1864,344064,2416.528,1475,4095
1865,344064,2415.695,1477,4095
1866,344064,2415.111,1475,4095
1867,344064,2415.373,1467,4095
1868,344064,2414.672,1475,4095
1869,344064,2413.816,1472,4095
1870,344064,2414.896,1455,4095
1871,344064,750.895,512,4095
1872,344064,750.161,509,4095
1873,344064,749.41,508,4095
1874,344064,748.629,505,4095
1875,344064,747.958,509,4095
1876,344064,747.356,514,4095
1877,344064,1348.965,843,4095
1878,344064,1725.802,1041,4095
1879,344064,1865.467,1124,4095
1880,344064,1940.852,1176,4095
1881,344064,1998.754,1187,4095
1882,344064,2034.744,1206,4095
1883,344064,2060.374,1219,4095
1884,344064,2085.229,1253,4095
1885,344064,2104.763,1245,4095
1886,344064,2117.242,1259,4095
1887,344064,2131.322,1251,4095
1888,344064,2141.735,1271,4095
1889,344064,2153.833,1296,4095
1890,344064,2160.549,1290,4095
1891,344064,2165.247,1277,4095
1892,344064,2171.353,1276,4095
1893,344064,2176.409,1279,4095
1894,344064,2180.977,1288,4095
1895,344064,2184.748,1285,4095
1896,344064,2190.531,1252,4095
1897,344064,2188.228,1272,4095
1898,344064,1132.875,722,4095
1899,344064,1066.899,684,4095
1900,344064,1051.384,676,4095
1901,344064,1044.455,674,4095
1902,344064,1039.371,670,4095
1903,344064,1035.172,666,4095
1904,344064,1033.026,668,4095
1905,344064,1031.257,665,4095
1906,344064,1029.991,669,4095
1907,344064,1028.579,666,4095
1908,344064,1027.363,657,4095
1909,344064,1026.333,658,4095
1910,344064,1025.719,657,4095
1911,344064,1024.623,665,4095
1912,344064,1023.754,654,4095
1913,344064,1023.1,657,4095
1914,344064,1022.485,665,4095
1915,344064,1021.694,655,4095
1916,344064,1020.877,667,4095
1917,344064,1020.967,668,4095
1918,344064,1020.786,659,4095
1919,344064,1020.25,662,4095
1920,344064,1019.573,662,4095
1921,344064,1019.242,656,4095
1922,344064,1019.001,668,4095
1923,344064,1019.538,657,4095
1924,344064,1018.412,657,4095
1925,344064,1018.273,647,4095
1926,344064,1017.675,663,4095
1927,344064,1017.602,659,4095
1928,344064,1017.503,656,4095
1929,344064,1017.124,660,4095
1930,344064,1017.477,651,4095
1931,344064,1017.136,657,4095
1932,344064,1017.052,657,4095
1933,344064,1016.98,650,4095
1934,344064,1016.76,661,4095
1935,344064,1016.746,660,4095
1936,344064,1016.021,663,4095
1937,344064,1015.881,661,4095
1938,344064,1015.551,660,4095
1939,344064,1015.702,659,4095
1940,344064,1015.79,652,4095
1941,344064,1015.545,660,4095
1942,344064,1015.459,656,4095
1943,344064,1015.364,665,4095
1944,344064,1014.928,661,4095
1945,344064,1015.706,661,4095
1946,344064,1015.093,658,4095
1947,344064,1015.25,666,4095
1948,344064,1015.4,661,4095
1949,344064,1014.997,661,4095
1950,344064,1015.198,656,4095
1951,344064,1015.279,655,4095
1952,344064,1014.715,655,4095
1953,344064,1014.314,663,4095
1954,344064,1015.004,653,4095
1955,344064,1014.653,662,4095
1956,344064,1014.896,661,4095
1957,344064,1014.384,656,4095
1958,344064,1014.461,661,4095
1959,344064,1014.515,659,4095
1960,344064,1014.017,656,4095
1961,344064,1014.099,657,4095
1962,344064,1014.397,661,4095
1963,344064,1013.997,647,4095
1964,344064,1013.765,657,4095
1965,344064,1013.853,659,4095
1966,344064,1012.968,660,4095
1967,344064,1013.537,659,4095
1968,344064,1013.556,662,4095
1969,344064,1013.533,665,4095
1970,344064,1013.051,657,4095
1971,344064,1013.203,668,4095
1972,344064,1013.27,662,4095
1973,344064,1013.691,653,4095
1974,344064,1013.133,658,4095
1975,344064,1013.357,654,4095
1976,344064,1013.378,658,4095
1977,344064,1013.188,660,4095
1978,344064,1013.803,662,4095
1979,344064,1013.747,644,4095
1980,344064,1013.772,657,4095
1981,344064,1013.542,656,4095
1982,344064,1013.49,662,4095
1983,344064,1013.859,656,4095
1984,344064,1014.013,667,4095
1985,344064,1014.037,654,4095
1986,344064,1013.877,653,4095
1987,344064,1013.587,662,4095
1988,344064,1013.119,662,4095
1989,344064,1013.271,664,4095
1990,344064,1013.565,658,4095
1991,344064,1013.614,662,4095
1992,344064,1013.446,664,4095
1993,344064,1013.908,664,4095
1994,344064,1013.676,657,4095
1995,344064,1013.794,662,4095
1996,344064,1013.629,661,4095
1997,344064,1013.141,661,4095
1998,344064,1013.247,657,4095
1999,344064,1012.66,667,4095
2000,344064,1013.25,662,4095
2001,344064,1013.095,667,4095
2002,344064,1012.955,658,4095
2003,344064,1012.98,660,4095
2004,344064,1012.141,661,4095
2005,344064,1012.916,660,4095
2006,344064,1012.826,661,4095
2007,344064,1012.552,648,4095
2008,344064,1012.521,661,4095
2009,344064,1012.447,664,4095
2010,344064,1012.342,663,4095
2011,344064,1012.203,673,4095
2012,344064,1012.15,656,4095
2013,344064,1012.661,663,4095
2014,344064,1012.204,661,4095
2015,344064,1012.415,653,4095
2016,344064,2192.151,1324,4095
2017,344064,2191.726,1328,4095
2018,344064,2191.327,1333,4095
2019,344064,2192.218,1338,4095
2020,344064,2191.193,1341,4095
2021,344064,2190.672,1324,4095
2022,344064,2191.257,1324,4095
2023,344064,2190.423,1334,4095
2024,344064,2190.183,1326,4095
2025,344064,2190.585,1336,4095
2026,344064,708.932,542,4095
2027,344064,708.378,544,4095
2028,344064,707.792,541,4095
2029,344064,706.959,543,4095
2030,344064,706.459,539,4095
2031,344064,706.056,537,4095
2032,344064,1374.084,971,4095
2033,344064,1652.327,1144,4095
2034,344064,1757.855,1202,4095
2035,344064,1816,1236,4095
2036,344064,1858.805,1272,4095
2037,344064,1887.044,1262,4095
2038,344064,1906.338,1308,4095
2039,344064,1925.85,1296,4095
2040,344064,1940.519,1323,4095
2041,344064,1949.121,1329,4095
2042,344064,1960.627,1333,4095
2043,344064,1969.716,1325,4095
2044,344064,1978.986,1342,4095
2045,344064,1983.758,1330,4095
2046,344064,1987.873,1341,4095
2047,344064,1991.834,1346,4095
2048,344064,1997.426,1339,4095
2049,344064,1999.867,1338,4095
2050,344064,2003.307,1333,4095
2051,344064,2007.956,1347,4095
2052,344064,2005.945,1304,4095
2053,344064,1015.448,723,4095
2054,344064,980.564,707,4095
2055,344064,971.014,697,4095
2056,344064,966.585,692,4095
2057,344064,963.007,680,4095
2058,344064,959.876,691,4095
2059,344064,958.44,673,4095
2060,344064,957.527,681,4095
2061,344064,956.744,677,4095
2062,344064,955.657,671,4095
2063,344064,954.846,678,4095
2064,344064,954.396,676,4095
2065,344064,953.446,671,4095
2066,344064,952.884,674,4095
2067,344064,952.493,678,4095
2068,344064,952.023,673,4095
2069,344064,951.635,670,4095
2070,344064,951.407,670,4095
2071,344064,950.96,683,4095
2072,344064,950.944,679,4095
2073,344064,950.72,678,4095
2074,344064,950.139,670,4095
2075,344064,949.817,672,4095
2076,344064,949.23,672,4095
2077,344064,949.309,671,4095
2078,344064,949.699,663,4095
2079,344064,948.921,668,4095
2080,344064,948.656,672,4095
2081,344064,948.499,656,4095
2082,344064,948.291,674,4095
2083,344064,948.256,670,4095
2084,344064,947.99,672,4095
2085,344064,948.353,660,4095
2086,344064,948.02,654,4095
2087,344064,948.245,657,4095
2088,344064,948.33,663,4095
2089,344064,948.033,667,4095
2090,344064,948.017,668,4095
2091,344064,946.984,667,4095
2092,344064,947.359,649,4095
2093,344064,947.246,667,4095
2094,344064,947.518,665,4095
2095,344064,947.25,672,4095
2096,344064,947.147,670,4095
2097,344064,946.904,659,4095
2098,344064,947.038,667,4095
2099,344064,946.908,660,4095
2100,344064,947.079,665,4095
2101,344064,946.888,669,4095
2102,344064,947.129,672,4095
2103,344064,946.827,669,4095
2104,344064,946.392,673,4095
2105,344064,946.302,663,4095
2106,344064,946.76,662,4095
2107,344064,946.712,668,4095
2108,344064,946.533,662,4095
2109,344064,946.487,665,4095
2110,344064,946.328,669,4095
2111,344064,946.849,666,4095
2112,344064,946.281,668,4095
2113,344064,946.088,666,4095
2114,344064,946.115,668,4095
2115,344064,945.003,645,4095
2116,344064,946.11,655,4095
2117,344064,946.106,671,4095
2118,344064,945.963,666,4095
2119,344064,945.606,663,4095
2120,344064,945.249,666,4095
2121,344064,945.204,662,4095
2122,344064,945.306,663,4095
2123,344064,945.288,664,4095
2124,344064,945.61,657,4095
2125,344064,945.486,663,4095
2126,344064,945.662,671,4095
2127,344064,945.5,666,4095
2128,344064,945.742,663,4095
2129,344064,945.509,668,4095
2130,344064,945.227,673,4095
2131,344064,945.565,662,4095
2132,344064,945.273,660,4095
2133,344064,945.832,663,4095
2134,344064,945.597,664,4095
2135,344064,945.975,666,4095
2136,344064,945.587,667,4095
2137,344064,945.858,670,4095
2138,344064,946.225,661,4095
2139,344064,946.341,664,4095
2140,344064,945.869,662,4095
2141,344064,945.904,673,4095
2142,344064,945.502,662,4095
2143,344064,945.567,669,4095
2144,344064,945.942,662,4095
2145,344064,945.659,671,4095
2146,344064,946.059,662,4095
2147,344064,945.956,663,4095
2148,344064,945.997,661,4095
2149,344064,945.802,663,4095
2150,344064,946.009,662,4095
2151,344064,946.127,664,4095
2152,344064,945.846,647,4095
2153,344064,945.592,661,4095
2154,344064,945.343,658,4095
2155,344064,945.715,664,4095
2156,344064,945.181,667,4095
2157,344064,945.699,649,4095
2158,344064,945.441,655,4095
2159,344064,945.403,662,4095
2160,344064,945.416,657,4095
2161,344064,944.734,665,4095
2162,344064,945.17,658,4095
2163,344064,945.227,657,4095
2164,344064,944.941,658,4095
2165,344064,945.169,669,4095
2166,344064,944.677,661,4095
2167,344064,944.77,658,4095
2168,344064,945.127,660,4095
2169,344064,944.678,665,4095
2170,344064,944.929,662,4095
2171,344064,2377.784,1330,4095
2172,344064,2376.549,1333,4095
2173,344064,2377.262,1336,4095
2174,344064,2377.96,1335,4095
2175,344064,2376.542,1328,4095
2176,344064,2376.64,1297,4095
2177,344064,2376.257,1330,4095
2178,344064,2376.357,1332,4095
2179,344064,2376.293,1330,4095
2180,344064,2376.379,1343,4095
2181,344064,739.151,507,4095
2182,344064,738.508,503,4095
2183,344064,738.044,503,4095
2184,344064,736.968,507,4095
2185,344064,736.56,506,4095
2186,344064,736.026,504,4095
2187,344064,1589.161,981,4095
2188,344064,1861.164,1137,4095
2189,344064,1967.658,1171,4095
2190,344064,2025.454,1232,4095
2191,344064,2067.688,1255,4095
2192,344064,2095.058,1260,4095
2193,344064,2115.093,1270,4095
2194,344064,2133.944,1280,4095
2195,344064,2148.576,1279,4095
2196,344064,2157.172,1310,4095
2197,344064,2168.822,1302,4095
2198,344064,2177.889,1313,4095
2199,344064,2186.917,1318,4095
2200,344064,2192.797,1323,4095
2201,344064,2195.855,1323,4095
2202,344064,2199.94,1317,4095
2203,344064,2206.674,1319,4095
2204,344064,2209.213,1305,4095
2205,344064,2213.403,1331,4095
2206,344064,2217.679,1331,4095
2207,344064,2216.893,1330,4095
2208,344064,1067.625,687,4095
2209,344064,1039.741,673,4095
2210,344064,1031.31,660,4095
2211,344064,1027.322,663,4095
2212,344064,1023.327,659,4095
2213,344064,1020.877,660,4095
2214,344064,1019.908,666,4095
2215,344064,1018.621,650,4095
2216,344064,1018.009,662,4095
2217,344064,1016.946,666,4095
2218,344064,1016.36,656,4095
2219,344064,1015.75,659,4095
2220,344064,1014.707,658,4095
2221,344064,1014.382,661,4095
2222,344064,1013.873,659,4095
2223,344064,1013.351,659,4095
2224,344064,1013.141,654,4095
2225,344064,1012.674,647,4095
2226,344064,1012.393,648,4095
2227,344064,1012.063,656,4095
2228,344064,1012.027,657,4095
2229,344064,1011.526,643,4095
2230,344064,1011.313,655,4095
2231,344064,1010.813,655,4095
2232,344064,1010.604,657,4095
2233,344064,1010.622,661,4095
2234,344064,1010.316,646,4095
2235,344064,1009.975,657,4095
2236,344064,1009.596,653,4095
2237,344064,1009.599,658,4095
2238,344064,1009.4,662,4095
2239,344064,1009.322,659,4095
2240,344064,1009.273,650,4095
2241,344064,1009.506,662,4095
2242,344064,1009.374,660,4095
2243,344064,1009.337,656,4095
2244,344064,1008.789,658,4095
2245,344064,1008.762,652,4095
2246,344064,1008.471,649,4095
2247,344064,1008.291,654,4095
2248,344064,1008.528,649,4095
2249,344064,1008.758,653,4095
2250,344064,1008.449,652,4095
2251,344064,1007.812,648,4095
2252,344064,1008.131,651,4095
2253,344064,1007.887,656,4095
2254,344064,1007.68,654,4095
2255,344064,1008.151,640,4095
2256,344064,1007.991,648,4095
2257,344064,1008.092,651,4095
2258,344064,1007.994,659,4095
2259,344064,1007.839,654,4095
2260,344064,1008.1,655,4095
2261,344064,1008.033,662,4095
2262,344064,1008.096,657,4095
2263,344064,1007.673,654,4095
2264,344064,1008.002,651,4095
2265,344064,1007.433,659,4095
2266,344064,1007.842,643,4095
2267,344064,1007.611,657,4095
2268,344064,1007.734,655,4095
2269,344064,1007.467,648,4095
2270,344064,1007.388,654,4095
2271,344064,1007.271,658,4095
2272,344064,1007.321,657,4095
2273,344064,1007.173,658,4095
2274,344064,1006.874,659,4095
2275,344064,1006.834,659,4095
2276,344064,1006.341,652,4095
2277,344064,1006.137,652,4095
2278,344064,1006.503,656,4095
2279,344064,1006.735,650,4095
2280,344064,1006.685,653,4095
2281,344064,1006.782,645,4095
2282,344064,1006.519,654,4095
2283,344064,1006.879,657,4095
2284,344064,1006.422,654,4095
2285,344064,1005.888,660,4095
2286,344064,1006.338,653,4095
2287,344064,1006.455,653,4095
2288,344064,1007.103,649,4095
2289,344064,1006.898,659,4095
2290,344064,1006.914,657,4095
2291,344064,1006.824,653,4095
2292,344064,1007.125,660,4095
2293,344064,1006.982,642,4095
2294,344064,1007.545,654,4095
2295,344064,1007.383,660,4095
2296,344064,1007.168,656,4095
2297,344064,1007.107,662,4095
2298,344064,1006.762,650,4095
2299,344064,1006.892,653,4095
2300,344064,1007.19,652,4095
2301,344064,1007.141,657,4095
2302,344064,1006.931,649,4095
2303,344064,1007.292,656,4095
2304,344064,1007,657,4095
2305,344064,1006.938,658,4095
2306,344064,1006.986,661,4095
2307,344064,1006.656,651,4095
2308,344064,1006.492,655,4095
2309,344064,1006.27,660,4095
2310,344064,1006.648,657,4095
2311,344064,1006.382,661,4095
2312,344064,1006.659,657,4095
2313,344064,1006.452,657,4095
2314,344064,1006.559,656,4095
2315,344064,1006.369,664,4095
2316,344064,1006.487,651,4095
2317,344064,1005.589,651,4095
2318,344064,1006.488,659,4095
2319,344064,1005.936,652,4095
2320,344064,1006.081,658,4095
2321,344064,1005.871,653,4095
2322,344064,1005.906,655,4095
2323,344064,1006.061,646,4095
2324,344064,1005.803,660,4095
2325,344064,1006.184,657,4095
2326,344064,2337.152,689,4095
2327,344064,2337.095,684,4095
2328,344064,2336.787,693,4095
2329,344064,2337.766,711,4095
2330,344064,2336.256,740,4095
2331,344064,2336.666,711,4095
2332,344064,2336.27,708,4095
2333,344064,2336.066,702,4095
2334,344064,2336.165,678,4095
2335,344064,2336.441,665,4095
2336,344064,729.366,540,4095
2337,344064,728.395,534,4095
2338,344064,728.186,537,4095
2339,344064,727.274,534,4095
2340,344064,726.746,535,4095
2341,344064,726.222,531,4095
2342,344064,1492.881,1070,4095
2343,344064,1791.493,1218,4095
2344,344064,1904.261,1289,4095
2345,344064,1963.287,1330,4095
2346,344064,2001.994,1347,4095
2347,344064,2028.954,1367,4095
2348,344064,2049.602,1385,4095
2349,344064,2065.489,1391,4095
2350,344064,2079.41,1398,4095
2351,344064,2088.88,1411,4095
2352,344064,2100.415,1410,4095
2353,344064,2108.493,1427,4095
2354,344064,2117.398,1431,4095
2355,344064,2123.216,1437,4095
2356,344064,2126.52,1441,4095
2357,344064,2132.23,1428,4095
2358,344064,2137.426,1446,4095
2359,344064,2139.249,1446,4095
2360,344064,2145.275,1442,4095
2361,344064,2149.408,1447,4095
2362,344064,2150.656,1451,4095
2363,344064,1053.554,741,4095
2364,344064,1017.234,719,4095
2365,344064,1007.865,726,4095
2366,344064,1003.52,721,4095
2367,344064,1000.216,705,4095
2368,344064,998.269,718,4095
2369,344064,997.167,713,4095
2370,344064,995.861,713,4095
2371,344064,995.889,701,4095
2372,344064,994.603,713,4095
2373,344064,994.058,716,4095
2374,344064,993.68,715,4095
2375,344064,992.986,711,4095
2376,344064,992.377,708,4095
2377,344064,991.941,712,4095
2378,344064,992.106,713,4095
2379,344064,991.535,714,4095
2380,344064,991.295,706,4095
2381,344064,991.059,710,4095
2382,344064,990.998,700,4095
2383,344064,990.65,703,4095
2384,344064,990.491,706,4095
2385,344064,990.487,713,4095
2386,344064,990.058,710,4095
2387,344064,990.056,701,4095
2388,344064,990.475,699,4095
2389,344064,989.877,711,4095
2390,344064,989.585,709,4095
2391,344064,989.569,709,4095
2392,344064,989.353,704,4095
2393,344064,989.418,696,4095
2394,344064,989.375,711,4095
2395,344064,989.581,707,4095
2396,344064,989.777,702,4095
2397,344064,989.626,700,4095
2398,344064,989.412,695,4095
2399,344064,989.308,709,4095
2400,344064,989.4,705,4095
2401,344064,989.034,707,4095
2402,344064,989.303,706,4095
2403,344064,989.811,708,4095
2404,344064,990.177,707,4095
2405,344064,989.493,709,4095
2406,344064,989.544,709,4095
2407,344064,989.588,703,4095
2408,344064,989.915,700,4095
2409,344064,990,704,4095
2410,344064,990.965,712,4095
2411,344064,990.779,705,4095
2412,344064,991.176,700,4095
2413,344064,991.534,702,4095
2414,344064,991.302,705,4095
2415,344064,991.601,708,4095
2416,344064,991.819,706,4095
2417,344064,992.156,698,4095
2418,344064,992.454,709,4095
2419,344064,992.889,712,4095
2420,344064,992.894,712,4095
2421,344064,993.513,698,4095
2422,344064,993.27,706,4095
2423,344064,993.659,705,4095
2424,344064,993.934,700,4095
2425,344064,994.249,704,4095
2426,344064,994.486,711,4095
2427,344064,994.882,709,4095
2428,344064,995.374,709,4095
2429,344064,995.013,706,4095
2430,344064,995.483,692,4095
2431,344064,995.465,706,4095
2432,344064,996.019,698,4095
2433,344064,996.408,701,4095
2434,344064,997.046,702,4095
2435,344064,997.322,707,4095
2436,344064,997.785,707,4095
2437,344064,998.226,711,4095
2438,344064,998.8,705,4095
2439,344064,998.662,697,4095
2440,344064,999.427,701,4095
2441,344064,999.862,709,4095
2442,344064,1000.087,707,4095
2443,344064,1001.52,709,4095
2444,344064,1002.082,702,4095
2445,344064,1002.704,698,4095
2446,344064,1003.609,712,4095
2447,344064,1004.349,707,4095
2448,344064,1005.227,709,4095
2449,344064,1006.2,706,4095
2450,344064,1006.8,708,4095
2451,344064,1007.434,709,4095
2452,344064,1008.137,706,4095
2453,344064,1008.59,705,4095
2454,344064,1009.323,708,4095
2455,344064,1010.176,704,4095
2456,344064,1011.011,704,4095
2457,344064,1011.431,702,4095
2458,344064,1012.612,703,4095
2459,344064,1013.061,697,4095
2460,344064,1013.726,705,4095
2461,344064,1014.463,700,4095
2462,344064,1015.014,704,4095
2463,344064,1014.375,700,4095
2464,344064,1016.489,707,4095
2465,344064,1017.232,701,4095
2466,344064,1017.797,697,4095
2467,344064,1019.063,698,4095
2468,344064,1020.193,707,4095
2469,344064,1021.047,709,4095
2470,344064,1021.53,695,4095
2471,344064,1022.425,706,4095
2472,344064,1023.247,707,4095
2473,344064,1023.818,713,4095
2474,344064,1024.401,709,4095
2475,344064,1025.224,709,4095
2476,344064,1025.487,699,4095
2477,344064,1026.231,705,4095
2478,344064,1025.543,708,4095
2479,344064,1027.865,704,4095
2480,344064,1028.495,697,4095
2481,344064,2420.588,1173,4095
2482,344064,2420.233,1164,4095
2483,344064,2420.033,1164,4095
2484,344064,2420.573,1198,4095
2485,344064,2419.851,1210,4095
2486,344064,2419.739,1216,4095
2487,344064,2419.588,1165,4095
2488,344064,2418.403,1110,4095
2489,344064,2419.312,1108,4095
2490,344064,2419.425,1103,4095
2491,344064,743.89,504,4095
2492,344064,743.063,510,4095
2493,344064,742.373,505,4095
2494,344064,741.158,502,4095
2495,344064,740.749,499,4095
2496,344064,740.33,496,4095
2497,344064,1575.939,981,4095
2498,344064,1862.477,1143,4095
2499,344064,1970.787,1215,4095
2500,344064,2032.073,1243,4095
2501,344064,2069.49,1280,4095
2502,344064,2097.872,1289,4095
2503,344064,2122.769,1312,4095
2504,344064,2139.659,1307,4095
2505,344064,2153.263,1328,4095
2506,344064,2164.86,1325,4095
2507,344064,2176.693,1346,4095
2508,344064,2186.518,1337,4095
2509,344064,2196.353,1349,4095
2510,344064,2202.846,1364,4095
2511,344064,2207.373,1362,4095
2512,344064,2214.464,1368,4095
2513,344064,2219.288,1384,4095
2514,344064,2221.353,1373,4095
2515,344064,2228.174,1371,4095
2516,344064,2232.532,1378,4095
2517,344064,2235.744,1381,4095
2518,344064,1072.103,698,4095
2519,344064,1044.777,674,4095
2520,344064,1036.761,668,4095
2521,344064,1032.551,670,4095
2522,344064,1028.848,675,4095
2523,344064,1026.927,667,4095
2524,344064,1025.348,666,4095
2525,344064,1024,665,4095
2526,344064,1023.946,670,4095
2527,344064,1022.927,656,4095
2528,344064,1022.145,673,4095
2529,344064,1021.457,658,4095
2530,344064,1020.639,673,4095
2531,344064,1020,669,4095
2532,344064,1019.802,670,4095
2533,344064,1019.549,671,4095
2534,344064,1019.278,670,4095
2535,344064,1018.843,672,4095
2536,344064,1018.745,669,4095
2537,344064,1018.352,664,4095
2538,344064,1017.928,666,4095
2539,344064,1017.853,658,4095
2540,344064,1017.51,663,4095
2541,344064,1016.866,659,4095
2542,344064,1016.83,664,4095
2543,344064,1017.1,665,4095
2544,344064,1016.66,659,4095
2545,344064,1016.442,667,4095
2546,344064,1016.246,663,4095
2547,344064,1015.202,661,4095
2548,344064,1015.801,667,4095
2549,344064,1016.056,664,4095
2550,344064,1015.864,671,4095
2551,344064,1015.645,667,4095
2552,344064,1015.63,664,4095
2553,344064,1015.728,663,4095
2554,344064,1015.026,670,4095
2555,344064,1015.69,669,4095
2556,344064,1014.706,660,4095
2557,344064,1014.856,664,4095
2558,344064,1014.894,661,4095
2559,344064,1015.301,649,4095
2560,344064,1014.699,663,4095
2561,344064,1014.791,664,4095
2562,344064,1014.577,659,4095
2563,344064,1014.568,669,4095
2564,344064,1014.456,661,4095
2565,344064,1014.795,665,4095
2566,344064,1014.42,655,4095
2567,344064,1014.636,655,4095
2568,344064,1014.773,661,4095
2569,344064,1014.183,662,4095
2570,344064,1014.343,658,4095
2571,344064,1014.395,664,4095
2572,344064,1014.539,662,4095
2573,344064,1014.304,665,4095
2574,344064,1014.517,667,4095
2575,344064,1014.17,664,4095
2576,344064,1014.171,663,4095
2577,344064,1014.027,662,4095
2578,344064,1014.097,665,4095
2579,344064,1014.23,663,4095
2580,344064,1014.041,654,4095
2581,344064,1014.074,656,4095
2582,344064,1013.584,659,4095
2583,344064,1013.748,664,4095
2584,344064,1013.36,670,4095
2585,344064,1012.909,664,4095
2586,344064,1012.913,661,4095
2587,344064,1013.289,667,4095
2588,344064,1012.934,667,4095
2589,344064,1013.133,662,4095
2590,344064,1013.011,663,4095
2591,344064,1013.29,660,4095
2592,344064,1013.355,656,4095
2593,344064,1013.331,668,4095
2594,344064,1012.277,658,4095
2595,344064,1013.202,669,4095
2596,344064,1012.668,666,4095
2597,344064,1013.017,665,4095
2598,344064,1013.435,664,4095
2599,344064,1013.7,657,4095
2600,344064,1013.317,664,4095
2601,344064,1013.773,665,4095
2602,344064,1013.68,656,4095
2603,344064,1014.081,658,4095
2604,344064,1013.699,669,4095
2605,344064,1013.607,655,4095
2606,344064,1013.604,657,4095
2607,344064,1013.396,667,4095
2608,344064,1013.092,662,4095
2609,344064,1013.396,664,4095
2610,344064,1013.791,661,4095
2611,344064,1013.702,666,4095
2612,344064,1013.25,661,4095
2613,344064,1013.925,664,4095
2614,344064,1013.484,664,4095
2615,344064,1013.558,655,4095
2616,344064,1013.708,655,4095
2617,344064,1013.534,657,4095
2618,344064,1013.126,666,4095
2619,344064,1013.022,658,4095
2620,344064,1013.091,660,4095
2621,344064,1013.061,661,4095
2622,344064,1013.316,658,4095
2623,344064,1013.169,658,4095
2624,344064,1013.131,667,4095
2625,344064,1012.397,653,4095
2626,344064,1013.146,651,4095
2627,344064,1013.259,657,4095
2628,344064,1013.06,656,4095
2629,344064,1012.815,667,4095
2630,344064,1012.919,665,4095
2631,344064,1012.971,659,4095
2632,344064,1012.601,659,4095
2633,344064,1013.349,664,4095
2634,344064,1013.167,662,4095
