2729,344064,1254.031,774,4095
2730,344064,1252.974,770,4095
2731,344064,1253.38,773,4095
2732,344064,1253.928,769,4095
2733,344064,1253.327,767,4095
2734,344064,1253.981,768,4095
2735,344064,1254.291,770,4095
2736,344064,1253.755,770,4095
2737,344064,1253.429,769,4095
2738,344064,1254.448,770,4095
2739,344064,1253.966,763,4095
2740,344064,1254.492,770,4095
2741,344064,1254.41,769,4095
2742,344064,1254.236,774,4095
2743,344064,1254.297,777,4095
2744,344064,1254.731,766,4095
2745,344064,1254.944,756,4095
2746,344064,1255.815,777,4095
2747,344064,1255.681,769,4095
2748,344064,1254.868,764,4095
2749,344064,1255.277,766,4095
2750,344064,1254.652,770,4095
2751,344064,1255.699,772,4095
2752,344064,1254.779,761,4095
2753,344064,1254.977,765,4095
2754,344064,1255.113,769,4095
2755,344064,1254.956,765,4095
2756,344064,1255.514,769,4095
2757,344064,1255.315,773,4095
2758,344064,1254.834,770,4095
2759,344064,1255.19,773,4095
2760,344064,1254.655,769,4095
2761,344064,1255.325,757,4095
2762,344064,1255.982,762,4095
2763,344064,1255.052,772,4095
2764,344064,1255.034,767,4095
2765,344064,1255.174,773,4095
2766,344064,1255.831,775,4095
2767,344064,1255.142,756,4095
2768,344064,1256.606,768,4095
2769,344064,1255.297,770,4095
2770,344064,1255.569,777,4095
2771,344064,1255.358,770,4095
2772,344064,1255.387,757,4095
2773,344064,1256.142,773,4095
2774,344064,1256.334,775,4095
2775,344064,1256.185,775,4095
2776,344064,1255.841,768,4095
2777,344064,1256.449,768,4095
2778,344064,1256.093,772,4095
2779,344064,1256.064,760,4095
2780,344064,1255.29,770,4095
2781,344064,1255.657,765,4095
2782,344064,1256.235,766,4095
2783,344064,1255.779,769,4095
2784,344064,1256.117,766,4095
2785,344064,1255.178,760,4095
2786,344064,1256.305,772,4095
2787,344064,1256.107,770,4095
2788,344064,1256.516,773,4095
2789,344064,1254.978,768,4095
2790,344064,1256.768,778,4095
2791,344064,2474.008,1657,4095
2792,344064,2468.256,1607,4095
2793,344064,2467.534,1650,4095
2794,344064,2464.991,1614,4095
2795,344064,2466.661,1649,4095
2796,344064,2467.153,1647,4095
2797,344064,2467.284,1633,4095
2798,344064,2468.434,1648,4095
2799,344064,2467.678,1647,4095
2800,344064,2468.082,1639,4095
2801,344064,753.792,549,4095
2802,344064,746.911,531,4095
2803,344064,742.027,522,4095
2804,344064,737.753,526,4095
2805,344064,734.766,523,4095
2806,344064,732.262,526,4095
2807,344064,730.702,523,4095
2808,344064,1235.567,837,4095
2809,344064,1589.172,1062,4095
2810,344064,1733.251,1159,4095
2811,344064,1815.376,1210,4095
2812,344064,1873.526,1230,4095
2813,344064,1912.162,1218,4095
2814,344064,1939.013,1212,4095
2815,344064,1961.735,1224,4095
2816,344064,1978.538,1221,4095
2817,344064,1996.967,1240,4095
2818,344064,2016.25,1234,4095
2819,344064,2029.018,1259,4095
2820,344064,2039.677,1252,4095
2821,344064,2049.315,1257,4095
2822,344064,2057.863,1274,4095
2823,344064,2064.466,1261,4095
2824,344064,2071.893,1262,4095
2825,344064,2077.49,1275,4095
2826,344064,2081.682,1273,4095
2827,344064,2085.78,1262,4095
2828,344064,2057.234,1262,4095
2829,344064,2088.573,1283,4095
2830,344064,2095.742,1296,4095
2831,344064,2022.976,1240,4095
2832,344064,2087.692,1280,4095
2833,344064,2100.464,1287,4095
2834,344064,2107.144,1285,4095
2835,344064,2111.779,1303,4095
2836,344064,2115.242,1288,4095
2837,344064,2118.223,1303,4095
2838,344064,2121.401,1302,4095
2839,344064,2123.02,1307,4095
2840,344064,2126.257,1297,4095
2841,344064,2127.741,1313,4095
2842,344064,2130.175,1299,4095
2843,344064,2131.643,1306,4095
2844,344064,2133.503,1309,4095
2845,344064,2136.185,1317,4095
2846,344064,2138.587,1307,4095
2847,344064,2140.783,1319,4095
2848,344064,2142.041,1310,4095
2849,344064,2143.581,1306,4095
2850,344064,2145.272,1323,4095
2851,344064,2147.236,1326,4095
2852,344064,2149.398,1308,4095
2853,344064,2151.774,1320,4095
2854,344064,2153.221,1314,4095
2855,344064,2154.079,1329,4095
2856,344064,2155.561,1326,4095
2857,344064,2157.175,1323,4095
2858,344064,2157.808,1321,4095
2859,344064,2158.289,1326,4095
2860,344064,2159.786,1317,4095
2861,344064,2160.424,1319,4095
2862,344064,2162.554,1317,4095
2863,344064,2162.063,1334,4095
2864,344064,2163.201,1327,4095
2865,344064,2164.383,1324,4095
2866,344064,2165.375,1324,4095
2867,344064,2166.09,1332,4095
2868,344064,2167.545,1335,4095
2869,344064,2167.457,1344,4095
2870,344064,2168.346,1336,4095
2871,344064,2169.125,1321,4095
2872,344064,2169.488,1349,4095
2873,344064,2170.445,1335,4095
2874,344064,2170.465,1327,4095
2875,344064,2171.442,1342,4095
2876,344064,2171.692,1344,4095
2877,344064,2173.086,1336,4095
2878,344064,2173.543,1340,4095
2879,344064,2174.894,1327,4095
2880,344064,2175.563,1339,4095
2881,344064,2176.379,1318,4095
2882,344064,2177.059,1334,4095
2883,344064,2177.669,1336,4095
2884,344064,2177.463,1343,4095
2885,344064,2178.772,1340,4095
2886,344064,2178.79,1344,4095
2887,344064,2179.936,1346,4095
2888,344064,2180.123,1356,4095
2889,344064,2179.936,1348,4095
2890,344064,2181.826,1354,4095
2891,344064,2181.476,1344,4095
2892,344064,2181.301,1331,4095
2893,344064,2181.719,1341,4095
2894,344064,2181.763,1356,4095
2895,344064,2181.43,1337,4095
2896,344064,2182.056,1362,4095
2897,344064,2182.343,1334,4095
2898,344064,2182.102,1345,4095
2899,344064,2182.353,1355,4095
2900,344064,2184.217,1356,4095
2901,344064,2185.001,1350,4095
2902,344064,2184.35,1351,4095
2903,344064,2184.968,1336,4095
2904,344064,2184.602,1349,4095
2905,344064,2184.986,1353,4095
2906,344064,2185.79,1357,4095
2907,344064,2186.062,1355,4095
2908,344064,2186.08,1354,4095
2909,344064,2185.866,1358,4095
2910,344064,2186.277,1351,4095
2911,344064,2186.584,1357,4095
2912,344064,2186.972,1362,4095
2913,344064,2188.147,1361,4095
2914,344064,2188.539,1346,4095
2915,344064,2188.542,1355,4095
2916,344064,2188.256,1361,4095
2917,344064,2189.512,1346,4095
2918,344064,2190.053,1352,4095
2919,344064,2189.933,1357,4095
2920,344064,2190.659,1354,4095
2921,344064,2188.772,1355,4095
2922,344064,2189.102,1361,4095
2923,344064,2190.175,1362,4095
2924,344064,2190.375,1362,4095
2925,344064,2190.36,1358,4095
2926,344064,2190.63,1356,4095
2927,344064,2191.419,1361,4095
2928,344064,2191.268,1348,4095
2929,344064,2190.29,1371,4095
2930,344064,2191.641,1358,4095
2931,344064,2191.29,1362,4095
2932,344064,2192.019,1367,4095
2933,344064,2191.975,1348,4095
2934,344064,2192.083,1372,4095
2935,344064,2190.57,1362,4095
2936,344064,2192.772,1355,4095
2937,344064,2192.735,1364,4095
2938,344064,2193.677,1368,4095
2939,344064,2193.927,1354,4095
2940,344064,2194.37,1359,4095
2941,344064,2195.307,1346,4095
2942,344064,2194.904,1350,4095
2943,344064,2195.472,1365,4095
2944,344064,2194.393,1365,4095
2945,344064,2195.448,1350,4095
2946,344064,2252.676,499,4095
2947,344064,2250.198,488,4095
2948,344064,2250.447,485,4095
2949,344064,2249.726,491,4095
2950,344064,2250.107,487,4095
2951,344064,2250.718,481,4095
2952,344064,2251.72,495,4095
2953,344064,2252.099,482,4095
2954,344064,2252.443,491,4095
2955,344064,2253.281,489,4095
2956,344064,723.768,308,4095
2957,344064,723.92,322,4095
2958,344064,719.67,311,4095
2959,344064,716.267,315,4095
2960,344064,713.932,318,4095
2961,344064,711.364,314,4095
2962,344064,710.617,318,4095
2963,344064,1446.033,411,4095
2964,344064,1730.945,439,4095
2965,344064,1838.184,457,4095
2966,344064,1899.653,459,4095
2967,344064,1928.067,494,4095
2968,344064,1955.551,481,4095
2969,344064,1975.633,477,4095
2970,344064,1993.033,480,4095
2971,344064,2005.763,478,4095
2972,344064,2019.557,500,4095
2973,344064,2032.632,500,4095
2974,344064,2042.083,491,4095
2975,344064,2049.986,492,4095
2976,344064,2057.611,481,4095
2977,344064,2063.33,481,4095
2978,344064,2067.777,499,4095
2979,344064,2073.618,498,4095
2980,344064,2077.512,505,4095
2981,344064,2081.297,493,4095
2982,344064,2083.403,500,4095
2983,344064,2063.93,487,4095
2984,344064,2087.172,502,4095
2985,344064,2091.271,490,4095
2986,344064,2047.244,504,4095
2987,344064,2089.175,503,4095
2988,344064,2096.797,495,4095
2989,344064,2100.987,501,4095
2990,344064,2103.327,497,4095
2991,344064,2105.674,496,4095
2992,344064,2109.41,492,4095
2993,344064,2111.069,513,4095
2994,344064,2112.487,504,4095
2995,344064,2114.324,495,4095
2996,344064,2116.04,516,4095
2997,344064,2117.894,499,4095
2998,344064,2119.05,512,4095
2999,344064,2120.518,494,4095
3000,344064,2122.256,497,4095
3001,344064,2121.396,509,4095
3002,344064,2124.755,497,4095
3003,344064,2126.37,511,4095
3004,344064,2127.203,506,4095
3005,344064,2127.912,508,4095
3006,344064,2130.906,494,4095
3007,344064,2131.371,513,4095
3008,344064,2133.462,497,4095
3009,344064,2134.647,507,4095
3010,344064,2135.214,494,4095
3011,344064,2136.187,499,4095
3012,344064,2137.049,503,4095
3013,344064,2137.223,511,4095
3014,344064,2138.166,515,4095
3015,344064,2139.171,511,4095
3016,344064,2139.939,513,4095
3017,344064,2140.482,504,4095
3018,344064,2141.716,501,4095
3019,344064,2142.063,508,4095
3020,344064,2143.614,522,4095
3021,344064,2145.067,513,4095
3022,344064,2144.809,517,4095
3023,344064,2144.979,505,4095
3024,344064,2145.133,498,4095
3025,344064,2145.985,512,4095
3026,344064,2146.305,506,4095
3027,344064,2146.5,506,4095
3028,344064,2148.28,510,4095
3029,344064,2147.348,505,4095
3030,344064,2148.404,525,4095
3031,344064,2149.821,507,4095
3032,344064,2149.684,500,4095
3033,344064,2150.475,514,4095
3034,344064,2150.903,517,4095
3035,344064,2151.797,506,4095
3036,344064,2152.089,502,4095
3037,344064,2153.046,517,4095
3038,344064,2152.794,523,4095
3039,344064,2152.877,516,4095
3040,344064,2153.113,516,4095
3041,344064,2153.333,509,4095
3042,344064,2154.984,507,4095
3043,344064,2154.428,523,4095
3044,344064,2154.677,511,4095
3045,344064,2155.467,512,4095
3046,344064,2155.257,517,4095
3047,344064,2155.638,516,4095
3048,344064,2155.928,515,4095
3049,344064,2156.636,508,4095
3050,344064,2156.445,501,4095
3051,344064,2157.399,506,4095
3052,344064,2157.048,523,4095
3053,344064,2157.291,518,4095
3054,344064,2157.38,517,4095
3055,344064,2159.267,502,4095
3056,344064,2159.909,529,4095
3057,344064,2160.073,502,4095
3058,344064,2159.833,510,4095
3059,344064,2159.936,525,4095
3060,344064,2159.766,522,4095
3061,344064,2160.211,500,4095
3062,344064,2160.86,506,4095
3063,344064,2161.067,511,4095
3064,344064,2161.198,507,4095
3065,344064,2160.788,510,4095
3066,344064,2160.603,523,4095
3067,344064,2161.505,514,4095
3068,344064,2162.688,487,4095
3069,344064,2162.684,514,4095
3070,344064,2162.867,516,4095
3071,344064,2161.591,511,4095
3072,344064,2162.527,529,4095
3073,344064,2163.377,517,4095
3074,344064,2163.301,529,4095
3075,344064,2162.765,511,4095
3076,344064,2163.569,508,4095
3077,344064,2163.28,532,4095
3078,344064,2162.973,521,4095
3079,344064,2164.52,514,4095
3080,344064,2163.746,530,4095
3081,344064,2164.089,514,4095
3082,344064,2164.538,528,4095
3083,344064,2164.731,519,4095
3084,344064,2164.698,527,4095
3085,344064,2165.557,511,4095
3086,344064,2164.957,519,4095
3087,344064,2165.861,519,4095
3088,344064,2165.906,519,4095
3089,344064,2166.789,518,4095
3090,344064,2166.387,514,4095
3091,344064,2166.191,520,4095
3092,344064,2166.425,535,4095
3093,344064,2166.084,521,4095
3094,344064,2166.447,517,4095
3095,344064,2166.775,517,4095
3096,344064,2167.307,525,4095
3097,344064,2167.434,519,4095
3098,344064,2167.463,519,4095
3099,344064,2167.011,529,4095
3100,344064,2167.673,509,4095
3101,344064,2282.141,1183,4095
3102,344064,2280.302,1187,4095
3103,344064,2280.465,1188,4095
3104,344064,2280.317,1191,4095
3105,344064,2281.28,1205,4095
3106,344064,2281.535,1198,4095
3107,344064,2282.099,1204,4095
3108,344064,2283.185,1219,4095
3109,344064,2282.602,1215,4095
3110,344064,2283.587,1197,4095
3111,344064,747.209,517,4095
3112,344064,741.645,501,4095
3113,344064,737.256,490,4095
3114,344064,733.954,500,4095
3115,344064,731.735,499,4095
3116,344064,729.837,506,4095
3117,344064,728.822,496,4095
3118,344064,1597.425,983,4095
3119,344064,1849.954,1102,4095
3120,344064,1948.958,1170,4095
3121,344064,2005.925,1217,4095
3122,344064,2047.904,1158,4095
3123,344064,2075.694,1136,4095
3124,344064,2096.063,1148,4095
3125,344064,2112.566,1178,4095
3126,344064,2126.311,1179,4095
3127,344064,2137.465,1179,4095
3128,344064,2148.952,1197,4095
3129,344064,2157.165,1207,4095
3130,344064,2164.468,1201,4095
3131,344064,2170.755,1230,4095
3132,344064,2176.406,1209,4095
3133,344064,2181.173,1197,4095
3134,344064,2185.796,1227,4095
3135,344064,2190.347,1226,4095
3136,344064,2193.078,1228,4095
3137,344064,2196.194,1221,4095
3138,344064,2180.217,1228,4095
3139,344064,2199.45,1201,4095
3140,344064,2203.465,1224,4095
3141,344064,2172.294,1213,4095
3142,344064,2202.321,1222,4095
3143,344064,2208.476,1228,4095
3144,344064,2212.258,1218,4095
3145,344064,2214.816,1243,4095
3146,344064,2217.576,1230,4095
3147,344064,2219.375,1231,4095
3148,344064,2221.953,1232,4095
3149,344064,2223.296,1251,4095
3150,344064,2224.456,1234,4095
3151,344064,2226.502,1231,4095
3152,344064,2227.899,1230,4095
3153,344064,2229.734,1257,4095
3154,344064,2230.624,1240,4095
3155,344064,2232.344,1239,4095
3156,344064,2234.52,1245,4095
3157,344064,2231.08,1251,4095
3158,344064,2236.375,1243,4095
3159,344064,2237.311,1231,4095
3160,344064,2238.576,1250,4095
3161,344064,2239.902,1225,4095
3162,344064,2240.484,1247,4095
3163,344064,2243.472,1241,4095
3164,344064,2243.566,1262,4095
3165,344064,2244.76,1239,4095
3166,344064,2245.996,1238,4095
3167,344064,2246.551,1250,4095
3168,344064,2247.217,1256,4095
3169,344064,2248.839,1251,4095
3170,344064,2249.091,1238,4095
3171,344064,2250.022,1262,4095
3172,344064,2251.04,1267,4095
3173,344064,2251.104,1241,4095
3174,344064,2252.511,1243,4095
3175,344064,2252.835,1251,4095
3176,344064,2253.902,1263,4095
3177,344064,2254.382,1251,4095
3178,344064,2254.593,1249,4095
3179,344064,2255.295,1251,4095
3180,344064,2256.854,1250,4095
3181,344064,2255.76,1241,4095
3182,344064,2257.615,1244,4095
3183,344064,2258.349,1237,4095
3184,344064,2257.971,1247,4095
3185,344064,2259.011,1246,4095
3186,344064,2259.636,1261,4095
3187,344064,2260.544,1214,4095
3188,344064,2260.883,1249,4095
3189,344064,2261.681,1266,4095
3190,344064,2262.068,1262,4095
3191,344064,2262.413,1262,4095
3192,344064,2263.529,1265,4095
3193,344064,2263.209,1251,4095
3194,344064,2263.513,1250,4095
3195,344064,2263.901,1283,4095
3196,344064,2264.038,1232,4095
3197,344064,2265.366,1263,4095
3198,344064,2265.525,1257,4095
3199,344064,2264.935,1281,4095
3200,344064,2266.626,1270,4095
3201,344064,2266.42,1254,4095
3202,344064,2266.505,1259,4095
3203,344064,2266.992,1265,4095
3204,344064,2267.159,1256,4095
3205,344064,2267.854,1252,4095
3206,344064,2268.459,1249,4095
3207,344064,2268.729,1269,4095
3208,344064,2268.901,1247,4095
3209,344064,2269.193,1269,4095
3210,344064,2270.667,1266,4095
3211,344064,2271.482,1249,4095
3212,344064,2271.81,1261,4095
3213,344064,2272.062,1253,4095
3214,344064,2272.113,1240,4095
3215,344064,2272.284,1257,4095
3216,344064,2271.448,1247,4095
3217,344064,2272.773,1265,4095
3218,344064,2273.04,1240,4095
3219,344064,2273.61,1268,4095
3220,344064,2273.877,1264,4095
3221,344064,2273.475,1245,4095
3222,344064,2273.22,1249,4095
3223,344064,2274.508,1250,4095
3224,344064,2274.938,1256,4095
3225,344064,2275.441,1272,4095
3226,344064,2274.792,1239,4095
3227,344064,2275.981,1260,4095
3228,344064,2276.186,1260,4095
3229,344064,2276.446,1257,4095
3230,344064,2276.375,1263,4095
3231,344064,2276.19,1224,4095
3232,344064,2276.305,1263,4095
3233,344064,2276.531,1244,4095
3234,344064,2277.477,1251,4095
3235,344064,2277.211,1262,4095
3236,344064,2277.345,1259,4095
3237,344064,2278.586,1262,4095
3238,344064,2278.57,1253,4095
3239,344064,2278.842,1256,4095
3240,344064,2278.837,1252,4095
3241,344064,2278.875,1266,4095
3242,344064,2279.517,1261,4095
3243,344064,2278.309,1272,4095
3244,344064,2280.351,1288,4095
3245,344064,2280.319,1251,4095
3246,344064,2280.236,1268,4095
3247,344064,2279.946,1241,4095
3248,344064,2280.559,1229,4095
3249,344064,2280.715,1281,4095
3250,344064,2281.123,1251,4095
3251,344064,2281.577,1262,4095
3252,344064,2281.454,1254,4095
3253,344064,2281.711,1273,4095
3254,344064,2280.463,1268,4095
3255,344064,2282.259,1270,4095
3256,344064,2273.585,1380,4095
3257,344064,2274.214,1366,4095
3258,344064,2274.525,1353,4095
3259,344064,2275.555,1383,4095
3260,344064,2276.266,1375,4095
3261,344064,2276.719,1372,4095
3262,344064,2276.564,1374,4095
3263,344064,2278.183,1365,4095
3264,344064,2277.589,1368,4095
3265,344064,2278.19,1381,4095
3266,344064,746.063,516,2148
3267,344064,739.076,519,4095
3268,344064,735.348,523,4095
3269,344064,732.04,518,4095
3270,344064,730.307,514,4095
3271,344064,728.459,516,4095
3272,344064,727.278,519,4095
3273,344064,1609.87,1038,4095
3274,344064,1841.209,1159,4095
3275,344064,1935.735,1232,4095
3276,344064,1989.626,1253,4095
3277,344064,2023.364,1228,4095
3278,344064,2051.578,1190,4095
3279,344064,2073.775,1245,4095
3280,344064,2089.826,1266,4095
3281,344064,2102.264,1272,4095
3282,344064,2112.113,1260,4095
3283,344064,2121.1,1276,4095
3284,344064,2128.113,1282,4095
3285,344064,2133.277,1290,4095
3286,344064,2140.141,1299,4095
3287,344064,2144.852,1284,4095
3288,344064,2149.294,1284,4095
3289,344064,2153.829,1300,4095
3290,344064,2156.781,1300,4095
3291,344064,2159.651,1243,4095
3292,344064,2162.708,1289,4095
3293,344064,2151.415,1293,4095
3294,344064,2165.89,1303,4095
3295,344064,2168.986,1257,4095
3296,344064,2147.752,1292,4095
3297,344064,2169.316,1314,4095
3298,344064,2174.469,1310,4095
3299,344064,2176.931,1310,4095
3300,344064,2180.133,1303,4095
3301,344064,2182.476,1311,4095
3302,344064,2184.507,1312,4095
3303,344064,2185.827,1288,4095
3304,344064,2187.514,1318,4095
3305,344064,2189.182,1317,4095
3306,344064,2190.807,1318,4095
3307,344064,2192.053,1319,4095
3308,344064,2193.851,1302,4095
3309,344064,2194.536,1322,4095
3310,344064,2195.777,1332,4095
3311,344064,2198.474,1334,4095
3312,344064,2198.688,1323,4095
3313,344064,2199.809,1319,4095
3314,344064,2200.881,1330,4095
3315,344064,2199.854,1316,4095
3316,344064,2202.771,1326,4095
3317,344064,2203.543,1320,4095
3318,344064,2205.458,1330,4095
3319,344064,2205.908,1329,4095
3320,344064,2207.152,1330,4095
3321,344064,2207.712,1302,4095
3322,344064,2208.432,1338,4095
3323,344064,2209.156,1327,4095
3324,344064,2210.109,1339,4095
3325,344064,2210.841,1340,4095
3326,344064,2211.394,1324,4095
3327,344064,2212.433,1345,4095
3328,344064,2212.266,1334,4095
3329,344064,2213.587,1315,4095
3330,344064,2213.725,1333,4095
3331,344064,2213.03,1340,4095
3332,344064,2213.649,1344,4095
3333,344064,2216.247,1347,4095
3334,344064,2216.664,1332,4095
3335,344064,2217.276,1330,4095
3336,344064,2217.526,1333,4095
3337,344064,2217.843,1337,4095
3338,344064,2219.041,1345,4095
3339,344064,2218.873,1331,4095
3340,344064,2219.642,1335,4095
3341,344064,2219.977,1336,4095
3342,344064,2220.72,1338,4095
3343,344064,2221.923,1343,4095
3344,344064,2221.488,1339,4095
3345,344064,2222.598,1328,4095
3346,344064,2223.158,1349,4095
3347,344064,2222.846,1335,4095
3348,344064,2223.477,1343,4095
3349,344064,2223.343,1311,4095
3350,344064,2223.275,1338,4095
3351,344064,2224.556,1338,4095
3352,344064,2223.694,1354,4095
3353,344064,2225.547,1326,4095
3354,344064,2225.593,1323,4095
3355,344064,2226.488,1334,4095
3356,344064,2225.765,1335,4095
3357,344064,2226.183,1340,4095
3358,344064,2226.977,1344,4095
3359,344064,2226.978,1329,4095
3360,344064,2227.784,1338,4095
3361,344064,2228.601,1345,4095
3362,344064,2228.517,1339,4095
3363,344064,2228.972,1327,4095
3364,344064,2229.624,1339,4095
3365,344064,2230.624,1343,4095
3366,344064,2231.118,1345,4095
3367,344064,2230.957,1347,4095
3368,344064,2231.6,1344,4095
3369,344064,2231.872,1337,4095
3370,344064,2231.222,1338,4095
3371,344064,2231.86,1338,4095
3372,344064,2232.963,1348,4095
3373,344064,2232.389,1354,4095
3374,344064,2232.776,1334,4095
3375,344064,2232.829,1346,4095
3376,344064,2232.396,1344,4095
3377,344064,2233.432,1356,4095
3378,344064,2233.907,1349,4095
3379,344064,2233.976,1338,4095
3380,344064,2233.783,1355,4095
3381,344064,2233.428,1342,4095
3382,344064,2234.472,1347,4095
3383,344064,2234.478,1340,4095
3384,344064,2235.407,1341,4095
3385,344064,2234.768,1350,4095
3386,344064,2231.869,1351,4095
3387,344064,2234.46,1347,4095
3388,344064,2235.634,1349,4095
3389,344064,2231.924,1356,4095
3390,344064,2235.469,1350,4095
3391,344064,2236.033,1352,4095
3392,344064,2236.641,1330,4095
3393,344064,2236.607,1339,4095
3394,344064,2236.638,1353,4095
3395,344064,2236.892,1353,4095
3396,344064,2237.371,1358,4095
3397,344064,2237.8,1347,4095
3398,344064,2237.006,1352,4095
3399,344064,2236.821,1341,4095
3400,344064,2236.226,1341,4095
3401,344064,2238.266,1341,4095
3402,344064,2237.171,1346,4095
3403,344064,2238.09,1346,4095
3404,344064,2238.538,1337,4095
3405,344064,2237.659,1345,4095
3406,344064,2237.704,1348,4095
3407,344064,2238.423,1340,4095
3408,344064,2238.739,1355,4095
3409,344064,2238.038,1354,4095
3410,344064,2238.852,1356,4095
3411,344064,2209.601,1403,4095
3412,344064,2211.083,1405,4095
3413,344064,2211.368,1406,4095
3414,344064,2212.316,1400,4095
3415,344064,2212.616,1400,4095
3416,344064,2213.428,1393,4095
3417,344064,2210.769,1395,4095
3418,344064,2214.421,1409,4095
3419,344064,2214.561,1410,4095
3420,344064,2215.3,1407,4095
3421,344064,729.557,521,1109
3422,344064,722.991,504,2474
3423,344064,718.276,505,2508
3424,344064,714.605,500,2457
3425,344064,712.376,499,2415
3426,344064,710.412,489,2607
3427,344064,709.194,492,2597
3428,344064,1529.289,977,4095
3429,344064,1771.335,1120,4095
3430,344064,1870.961,1185,4095
3431,344064,1926.846,1209,4095
3432,344064,1979.479,1225,4095
3433,344064,2009.732,1228,4095
3434,344064,2032.49,1248,4095
3435,344064,2049.485,1264,4095
3436,344064,2064.534,1277,4095
3437,344064,2072.326,1273,4095
3438,344064,2080.386,1283,4095
3439,344064,2087.052,1296,4095
3440,344064,2093.668,1285,4095
3441,344064,2099.347,1276,4095
3442,344064,2104.745,1292,4095
3443,344064,2109.441,1305,4095
3444,344064,2113.786,1286,4095
3445,344064,2117.353,1306,4095
3446,344064,2120.524,1295,4095
3447,344064,2122.703,1272,4095
3448,344064,2112.945,1299,4095
3449,344064,2126.089,1304,4095
3450,344064,2130.43,1311,4095
3451,344064,2106.841,1289,4095
3452,344064,2130.639,1300,4095
3453,344064,2135.323,1299,4095
3454,344064,2138.869,1311,4095
3455,344064,2142.137,1314,4095
3456,344064,2143.661,1301,4095
3457,344064,2145.927,1320,4095
3458,344064,2147.718,1304,4095
3459,344064,2149,1297,4095
3460,344064,2151.041,1317,4095
3461,344064,2152.591,1316,4095
3462,344064,2154.019,1309,4095
3463,344064,2155.501,1313,4095
3464,344064,2156.522,1318,4095
3465,344064,2158.717,1315,4095
3466,344064,2160.016,1334,4095
3467,344064,2160.649,1329,4095
3468,344064,2161.841,1319,4095
3469,344064,2162.633,1320,4095
3470,344064,2163.338,1324,4095
3471,344064,2165.307,1306,4095
3472,344064,2165.794,1318,4095
3473,344064,2167.007,1320,4095
3474,344064,2168.611,1326,4095
3475,344064,2169.312,1328,4095
3476,344064,2169.467,1313,4095
3477,344064,2170.484,1331,4095
3478,344064,2170.687,1318,4095
3479,344064,2171.675,1327,4095
3480,344064,2173.254,1323,4095
3481,344064,2174.058,1330,4095
3482,344064,2174.825,1333,4095
3483,344064,2174.794,1335,4095
3484,344064,2176.423,1338,4095
3485,344064,2177.274,1314,4095
3486,344064,2177.589,1319,4095
3487,344064,2177.726,1333,4095
3488,344064,2179.099,1322,4095
3489,344064,2178.757,1331,4095
3490,344064,2180.268,1339,4095
3491,344064,2180.888,1337,4095
3492,344064,2181.207,1328,4095
3493,344064,2182.396,1328,4095
3494,344064,2182.159,1326,4095
3495,344064,2183.169,1334,4095
3496,344064,2183.444,1337,4095
3497,344064,2184.246,1320,4095
3498,344064,2185.441,1340,4095
3499,344064,2184.592,1331,4095
3500,344064,2186.301,1331,4095
3501,344064,2186.344,1321,4095
3502,344064,2186.162,1337,4095
3503,344064,2186.515,1334,4095
3504,344064,2186.839,1335,4095
3505,344064,2187.264,1335,4095
3506,344064,2187.216,1313,4095
3507,344064,2188.042,1316,4095
3508,344064,2189.117,1327,4095
3509,344064,2188.71,1327,4095
3510,344064,2189.891,1330,4095
3511,344064,2190.14,1335,4095
3512,344064,2190.419,1336,4095
3513,344064,2189.137,1329,4095
3514,344064,2191.363,1340,4095
3515,344064,2192.099,1327,4095
3516,344064,2192.746,1338,4095
3517,344064,2193.344,1328,4095
3518,344064,2193.853,1341,4095
3519,344064,2193.564,1345,4095
3520,344064,2195.112,1339,4095
3521,344064,2195.792,1330,4095
3522,344064,2196.217,1342,4095
3523,344064,2196.092,1334,4095
3524,344064,2196.128,1337,4095
3525,344064,2196.124,1342,4095
3526,344064,2196.787,1357,4095
3527,344064,2196.212,1345,4095
3528,344064,2197.097,1332,4095
3529,344064,2197.406,1348,4095
3530,344064,2197.381,1349,4095
3531,344064,2196.97,1326,4095
3532,344064,2197.536,1346,4095
3533,344064,2198.033,1325,4095
3534,344064,2198.003,1341,4095
3535,344064,2198.848,1333,4095
3536,344064,2198.457,1348,4095
3537,344064,2198.707,1344,4095
3538,344064,2199.323,1347,4095
3539,344064,2199.648,1337,4095
3540,344064,2199.864,1339,4095
3541,344064,2199.38,1340,4095
3542,344064,2199.548,1335,4095
3543,344064,2200.809,1347,4095
3544,344064,2199.757,1353,4095
3545,344064,2200.618,1347,4095
3546,344064,2201.35,1350,4095
3547,344064,2201.527,1330,4095
3548,344064,2201.789,1334,4095
3549,344064,2202.401,1336,4095
3550,344064,2202.252,1345,4095
3551,344064,2202.734,1343,4095
3552,344064,2202.453,1338,4095
3553,344064,2202.421,1333,4095
3554,344064,2203.164,1339,4095
3555,344064,2203.112,1321,4095
3556,344064,2203.336,1344,4095
3557,344064,2202.342,1345,4095
3558,344064,2202.684,1348,4095
3559,344064,2202.549,1337,4095
3560,344064,2202.841,1343,4095
3561,344064,2202.251,1355,4095
3562,344064,2202.764,1352,4095
3563,344064,2201.557,1332,4095
3564,344064,2202.013,1342,4095
3565,344064,2202.409,1346,4095
3566,344064,2229.944,1343,4095
3567,344064,2230.35,1374,4095
3568,344064,2230.85,1378,4095
