 2.12421972e+01 2.13204687e+01 2.11879986e+01 2.14768012e+01 2.15470086e+01 2.14922902e+01 1.30585061e+01 1.26519488e+01 1.26367296e+01 1.27271829e+01 1.29081758e+01 1.27741295e+01 7.33221907e+00 7.34269682e+00 7.50316526e+00 7.77657070e+00 7.46355719e+00 7.76979521e+00 7.79526573e-01 1.40461137e-01 9.54703464e-02 2.79074978e-01 2.77538954e-01 3.29175462e-01
 2.12560054e+01 2.13247876e+01 2.11946943e+01 2.14830096e+01 2.15387765e+01 2.14864382e+01 1.30602375e+01 1.26485518e+01 1.26328032e+01 1.27212644e+01 1.29032430e+01 1.27697665e+01 7.33320611e+00 7.34290411e+00 7.50731091e+00 7.77879477e+00 7.45984604e+00 7.76767604e+00 7.77522282e-01 1.38570430e-01 9.34740545e-02 2.79905354e-01 2.77247096e-01 3.27241010e-01
 2.12349235e+01 2.13194558e+01 2.11899468e+01 2.14758618e+01 2.15391978e+01 2.14917113e+01 1.30546050e+01 1.26506373e+01 1.26262636e+01 1.27226337e+01 1.29063830e+01 1.27660904e+01 7.33167878e+00 7.34292493e+00 7.49959532e+00 7.78416260e+00 7.45750225e+00 7.76927377e+00 7.79908938e-01 1.39986754e-01 9.22042983e-02 2.79915155e-01 2.74602185e-01 3.24791159e-01
 2.12338973e+01 2.13121398e+01 2.11903700e+01 2.14613916e+01 2.15504921e+01 2.14943447e+01 1.30482004e+01 1.26458862e+01 1.26178981e+01 1.27221546e+01 1.29009970e+01 1.27668138e+01 7.32759824e+00 7.34665278e+00 7.50810661e+00 7.78809920e+00 7.46229629e+00 7.77420325e+00 7.86042698e-01 1.37418300e-01 8.86362010e-02 2.83219658e-01 2.76350514e-01 3.25288051e-01
 2.12383781e+01 2.13159334e+01 2.11865628e+01 2.14705031e+01 2.15463610e+01 2.14925222e+01 1.30561699e+01 1.26500065e+01 1.26123804e+01 1.27245518e+01 1.29057951e+01 1.27725632e+01 7.33311230e+00 7.34475155e+00 7.50422893e+00 7.78263320e+00 7.45468030e+00 7.77236222e+00 7.77908879e-01 1.38213099e-01 8.86795274e-02 2.75149010e-01 2.73072507e-01 3.21871273e-01
 2.12447870e+01 2.13269376e+01 2.11963604e+01 2.14785049e+01 2.15448678e+01 2.14912170e+01 1.30574089e+01 1.26486639e+01 1.26052573e+01 1.27218404e+01 1.29064165e+01 1.27733102e+01 7.33266079e+00 7.34276710e+00 7.49697261e+00 7.77447532e+00 7.44308861e+00 7.76845058e+00 7.79217102e-01 1.39361854e-01 9.06431307e-02 2.76713568e-01 2.74701007e-01 3.23033415e-01
 2.12432675e+01 2.13274422e+01 2.11935905e+01 2.14729668e+01 2.15472018e+01 2.14954339e+01 1.30609550e+01 1.26587441e+01 1.26006911e+01 1.27259356e+01 1.29074364e+01 1.27738964e+01 7.33919210e+00 7.34536959e+00 7.50077553e+00 7.77995884e+00 7.44413980e+00 7.76941121e+00 7.77253421e-01 1.39476559e-01 8.84893671e-02 2.75702252e-01 2.72358736e-01 3.25612184e-01
 2.12460987e+01 2.13308367e+01 2.11938345e+01 2.14595483e+01 2.15399212e+01 2.14917628e+01 1.30613268e+01 1.26505045e+01 1.25926712e+01 1.27235718e+01 1.29103520e+01 1.27671009e+01 7.33645476e+00 7.34679288e+00 7.49828635e+00 7.77808213e+00 7.44163258e+00 7.76995026e+00 7.76809639e-01 1.42108738e-01 8.82437911e-02 2.73208419e-01 2.70751954e-01 3.22362166e-01
 2.12443296e+01 2.13346954e+01 2.11952122e+01 2.14535522e+01 2.15494317e+01 2.14987275e+01 1.30541533e+01 1.26493834e+01 1.25868864e+01 1.27326628e+01 1.29108117e+01 1.27718874e+01 7.33502905e+00 7.34983943e+00 7.50577176e+00 7.78552021e+00 7.44794301e+00 7.77374834e+00 7.72641277e-01 1.35121828e-01 8.61766251e-02 2.75323239e-01 2.72164137e-01 3.22607108e-01
 2.12485553e+01 2.13246522e+01 2.11960219e+01 2.14549970e+01 2.15496897e+01 2.15064885e+01 1.30628208e+01 1.26542729e+01 1.25897261e+01 1.27264501e+01 1.29086164e+01 1.27748925e+01 7.33653130e+00 7.34337270e+00 7.49747087e+00 7.78114280e+00 7.43933098e+00 7.76716039e+00 7.72591156e-01 1.36986401e-01 8.61551109e-02 2.78145732e-01 2.74012913e-01 3.21313200e-01
 2.12438814e+01 2.13334855e+01 2.11986498e+01 2.14451263e+01 2.15514179e+01 2.14992992e+01 1.30661274e+01 1.26561319e+01 1.25823947e+01 1.27255759e+01 1.29101422e+01 1.27773520e+01 7.34876134e+00 7.34648826e+00 7.50111331e+00 7.78095120e+00 7.43585854e+00 7.77280532e+00 7.74604913e-01 1.37866244e-01 8.60376071e-02 2.74908550e-01 2.69642828e-01 3.21110864e-01
 2.12451127e+01 2.13256851e+01 2.11910488e+01 2.14422755e+01 2.15418844e+01 2.14960891e+01 1.30635843e+01 1.26569013e+01 1.25774691e+01 1.27277951e+01 1.29088260e+01 1.27714520e+01 7.33928282e+00 7.34754349e+00 7.49547676e+00 7.78268321e+00 7.42746735e+00 7.76999366e+00 7.99795637e-01 1.39197778e-01 8.63235887e-02 2.74754813e-01 2.71903991e-01 3.22588438e-01
 2.12452673e+01 2.13296677e+01 2.12044205e+01 2.14399656e+01 2.15496822e+01 2.14993712e+01 1.30616950e+01 1.26536360e+01 1.25764741e+01 1.27286433e+01 1.29118701e+01 1.27745543e+01 7.33786181e+00 7.34985950e+00 7.49903495e+00 7.78478012e+00 7.43007470e+00 7.77381757e+00 7.77712540e-01 1.39105283e-01 8.68926628e-02 2.74738832e-01 2.69966057e-01 3.19730892e-01
 2.12465403e+01 2.13296962e+01 2.12144568e+01 2.14173412e+01 2.15475961e+01 2.14966296e+01 1.30454976e+01 1.26453781e+01 1.25641140e+01 1.27273037e+01 1.29055127e+01 1.27738345e+01 7.32404848e+00 7.34256778e+00 7.48792360e+00 7.78167378e+00 7.43702177e+00 7.77134954e+00 7.68618413e-01 1.33045128e-01 1.03060226e-01 2.76633874e-01 2.72484202e-01 3.24373560e-01
