2733,344064,1266.722,782,4095
2734,344064,1266.708,764,4095
2735,344064,1266.768,765,4095
2736,344064,1266.898,760,4095
2737,344064,1266.697,768,4095
2738,344064,1266.6,765,4095
2739,344064,1266.711,757,4095
2740,344064,1266.743,774,4095
2741,344064,1265.173,770,4095
2742,344064,1266.04,774,4095
2743,344064,1266.053,774,4095
2744,344064,1266.55,773,4095
2745,344064,1265.848,768,4095
2746,344064,1265.489,769,4095
2747,344064,1266.123,761,4095
2748,344064,1265.341,770,4095
2749,344064,1265.822,769,4095
2750,344064,1266.103,766,4095
2751,344064,1265.849,771,4095
2752,344064,1266.341,770,4095
2753,344064,1266.184,767,4095
2754,344064,1266.178,775,4095
2755,344064,1266.211,773,4095
2756,344064,1266.298,768,4095
2757,344064,1266.17,769,4095
2758,344064,1266.29,764,4095
2759,344064,1266.82,764,4095
2760,344064,1266.873,759,4095
2761,344064,1267.005,776,4095
2762,344064,1266.695,770,4095
2763,344064,1265.729,770,4095
2764,344064,1266.185,775,4095
2765,344064,1265.649,767,4095
2766,344064,1266.077,770,4095
2767,344064,1266.397,764,4095
2768,344064,1265.528,762,4095
2769,344064,1265.998,765,4095
2770,344064,1266.119,758,4095
2771,344064,1266.282,769,4095
2772,344064,1266.193,765,4095
2773,344064,1265.847,773,4095
2774,344064,1265.751,766,4095
2775,344064,1265.81,767,4095
2776,344064,1265.828,747,4095
2777,344064,1266.098,772,4095
2778,344064,1265.795,770,4095
2779,344064,1265.785,774,4095
2780,344064,1266.135,771,4095
2781,344064,1265.677,767,4095
2782,344064,1266.302,772,4095
2783,344064,1266.367,761,4095
2784,344064,1266.154,768,4095
2785,344064,1265.893,768,4095
2786,344064,1265.774,762,4095
2787,344064,1265.638,767,4095
2788,344064,1266.042,768,4095
2789,344064,1266.025,770,4095
2790,344064,1266.258,771,4095
2791,344064,2346.799,1493,4095
2792,344064,2347.053,1484,4095
2793,344064,2347.039,1497,4095
2794,344064,2347.13,1515,4095
2795,344064,2347.559,1496,4095
2796,344064,2347.313,1499,4095
2797,344064,2346.669,1494,4095
2798,344064,2346.904,1500,4095
2799,344064,2347.368,1498,4095
2800,344064,2347.239,1494,4095
2801,344064,747.514,565,4095
2802,344064,743.261,550,4095
2803,344064,739.826,566,4095
2804,344064,737.425,568,4095
2805,344064,735.195,560,4095
2806,344064,733.656,549,4095
2807,344064,732.287,567,4095
2808,344064,731.03,568,4095
2809,344064,1082.601,799,4095
2810,344064,1471.74,1017,4095
2811,344064,1663.973,1123,4095
2812,344064,1772.859,1182,4095
2813,344064,1843.906,1213,4095
2814,344064,1892.721,1239,4095
2815,344064,1928.655,1262,4095
2816,344064,1959.276,1255,4095
2817,344064,1982.285,1283,4095
2818,344064,2001.368,1301,4095
2819,344064,2016.896,1305,4095
2820,344064,2029.818,1306,4095
2821,344064,2041.592,1323,4095
2822,344064,2051.335,1327,4095
2823,344064,2059.337,1341,4095
2824,344064,2066.93,1341,4095
2825,344064,2072.879,1341,4095
2826,344064,2077.196,1339,4095
2827,344064,2083.897,1354,4095
2828,344064,2088.806,1344,4095
2829,344064,2093.199,1355,4095
2830,344064,2086.629,1352,4095
2831,344064,2108.812,1371,4095
2832,344064,2112.91,1406,4095
2833,344064,2121.985,1400,4095
2834,344064,2129.345,1365,4095
2835,344064,2132.725,1337,4095
2836,344064,2135.263,1360,4095
2837,344064,2137.72,1345,4095
2838,344064,2139.259,1348,4095
2839,344064,2141.415,1357,4095
2840,344064,2142.997,1363,4095
2841,344064,2143.816,1362,4095
2842,344064,2145.54,1369,4095
2843,344064,2146.436,1360,4095
2844,344064,2147.185,1370,4095
2845,344064,2148.548,1374,4095
2846,344064,2150.095,1370,4095
2847,344064,2151.241,1378,4095
2848,344064,2152.088,1368,4095
2849,344064,2151.16,1345,4095
2850,344064,2151.614,1355,4095
2851,344064,2151.518,1364,4095
2852,344064,2154.088,1363,4095
2853,344064,2154.947,1343,4095
2854,344064,2155.152,1350,4095
2855,344064,2155.176,1365,4095
2856,344064,2150.009,1349,4095
2857,344064,2148.066,1361,4095
2858,344064,2147.683,1361,4095
2859,344064,2148.578,1363,4095
2860,344064,2149.003,1368,4095
2861,344064,2150.117,1354,4095
2862,344064,2152.51,1349,4095
2863,344064,2153.018,1359,4095
2864,344064,2153.874,1365,4095
2865,344064,2154.603,1363,4095
2866,344064,2155.387,1344,4095
2867,344064,2155.299,1366,4095
2868,344064,2156.655,1352,4095
2869,344064,2156.136,1343,4095
2870,344064,2156.978,1357,4095
2871,344064,2158.398,1371,4095
2872,344064,2158.705,1360,4095
2873,344064,2158.923,1349,4095
2874,344064,2158.645,1369,4095
2875,344064,2160.209,1352,4095
2876,344064,2160.46,1360,4095
2877,344064,2160.296,1374,4095
2878,344064,2158.965,1348,4095
2879,344064,2159.742,1360,4095
2880,344064,2158.875,1356,4095
2881,344064,2160.551,1347,4095
2882,344064,2160.572,1359,4095
2883,344064,2161.717,1369,4095
2884,344064,2161.459,1360,4095
2885,344064,2161.998,1367,4095
2886,344064,2164.294,1375,4095
2887,344064,2163.663,1351,4095
2888,344064,2163.008,1374,4095
2889,344064,2161.416,1362,4095
2890,344064,2161.43,1348,4095
2891,344064,2162.591,1369,4095
2892,344064,2162.541,1360,4095
2893,344064,2162.558,1362,4095
2894,344064,2162.07,1368,4095
2895,344064,2161.2,1358,4095
2896,344064,2163.312,1356,4095
2897,344064,2165.136,1369,4095
2898,344064,2164.802,1370,4095
2899,344064,2165.276,1374,4095
2900,344064,2165.319,1349,4095
2901,344064,2164.851,1387,4095
2902,344064,2163.844,1383,4095
2903,344064,2164.5,1379,4095
2904,344064,2164.748,1383,4095
2905,344064,2165.267,1382,4095
2906,344064,2166.295,1363,4095
2907,344064,2167.274,1373,4095
2908,344064,2167.585,1361,4095
2909,344064,2165.426,1375,4095
2910,344064,2165.282,1377,4095
2911,344064,2165.43,1372,4095
2912,344064,2165.378,1385,4095
2913,344064,2166.304,1375,4095
2914,344064,2166.833,1383,4095
2915,344064,2167.16,1385,4095
2916,344064,2167.078,1372,4095
2917,344064,2164.807,1377,4095
2918,344064,2165.722,1390,4095
2919,344064,2166.58,1368,4095
2920,344064,2166.291,1376,4095
2921,344064,2166.425,1376,4095
2922,344064,2164.709,1387,4095
2923,344064,2167.417,1371,4095
2924,344064,2170.088,1368,4095
2925,344064,2167.52,1367,4095
2926,344064,2169.959,1360,4095
2927,344064,2167.44,1376,4095
2928,344064,2166.109,1352,4095
2929,344064,2169.249,1373,4095
2930,344064,2166.786,1367,4095
2931,344064,2166.884,1373,4095
2932,344064,2167.419,1370,4095
2933,344064,2166.085,1362,4095
2934,344064,2163.519,1365,4095
2935,344064,2166.459,1379,4095
2936,344064,2165.559,1382,4095
2937,344064,2166.089,1373,4095
2938,344064,2165.316,1368,4095
2939,344064,2167.672,1360,4095
2940,344064,2167.123,1376,4095
2941,344064,2166.697,1378,4095
2942,344064,2150.403,1359,4095
2943,344064,2165.136,1369,4095
2944,344064,2169.919,1333,4095
2945,344064,2168.114,1368,4095
2946,344064,2268.934,492,4095
2947,344064,2268.513,490,4095
2948,344064,2268.588,493,4095
2949,344064,2268.058,479,4095
2950,344064,2269.038,491,4095
2951,344064,2269.103,491,4095
2952,344064,2269.338,490,4095
2953,344064,2268.465,497,4095
2954,344064,2268.185,485,4095
2955,344064,2267.33,487,4095
2956,344064,728.965,304,4095
2957,344064,725.277,303,4095
2958,344064,722.231,299,4095
2959,344064,720.273,299,4095
2960,344064,718.605,301,4095
2961,344064,717.352,297,4095
2962,344064,715.998,297,4095
2963,344064,714.994,294,4095
2964,344064,1371.975,363,4095
2965,344064,1709.795,390,4095
2966,344064,1838.726,399,4095
2967,344064,1913.484,410,4095
2968,344064,1962.254,411,4095
2969,344064,1995.609,417,4095
2970,344064,2021.677,417,4095
2971,344064,2042.764,416,4095
2972,344064,2058.475,423,4095
2973,344064,2073.072,421,4095
2974,344064,2084.249,422,4095
2975,344064,2092.976,422,4095
2976,344064,2101.484,429,4095
2977,344064,2108.264,421,4095
2978,344064,2114.018,431,4095
2979,344064,2118.889,429,4095
2980,344064,2123.22,431,4095
2981,344064,2127.123,423,4095
2982,344064,2130.298,435,4095
2983,344064,2134.442,427,4095
2984,344064,2136.507,427,4095
2985,344064,2131.202,443,4095
2986,344064,2131.819,461,4095
2987,344064,2130.982,484,4095
2988,344064,2132.677,490,4095
2989,344064,2135.562,484,4095
2990,344064,2136.954,493,4095
2991,344064,2138.607,486,4095
2992,344064,2139.634,480,4095
2993,344064,2141.288,481,4095
2994,344064,2143.101,482,4095
2995,344064,2144.404,476,4095
2996,344064,2145.139,487,4095
2997,344064,2145.864,488,4095
2998,344064,2146.802,485,4095
2999,344064,2147.197,483,4095
3000,344064,2148.186,484,4095
3001,344064,2150.541,488,4095
3002,344064,2151.022,489,4095
3003,344064,2151.082,475,4095
3004,344064,2150.457,480,4095
3005,344064,2151.338,485,4095
3006,344064,2151.472,476,4095
3007,344064,2152.376,486,4095
3008,344064,2152.419,479,4095
3009,344064,2152.719,488,4095
3010,344064,2153.401,490,4095
3011,344064,2150.242,484,4095
3012,344064,2148.734,481,4095
3013,344064,2149.268,482,4095
3014,344064,2148.722,489,4095
3015,344064,2149.584,490,4095
3016,344064,2149.826,485,4095
3017,344064,2151.748,490,4095
3018,344064,2151.716,493,4095
3019,344064,2152.419,491,4095
3020,344064,2151.389,485,4095
3021,344064,2153.136,484,4095
3022,344064,2153.362,489,4095
3023,344064,2153.671,490,4095
3024,344064,2153.296,484,4095
3025,344064,2153.733,478,4095
3026,344064,2154.882,487,4095
3027,344064,2156.13,487,4095
3028,344064,2155.876,478,4095
3029,344064,2155.176,489,4095
3030,344064,2156.563,474,4095
3031,344064,2156.213,480,4095
3032,344064,2156.558,487,4095
3033,344064,2155.944,481,4095
3034,344064,2156.093,486,4095
3035,344064,2155.74,486,4095
3036,344064,2156.722,486,4095
3037,344064,2156.978,490,4095
3038,344064,2158.517,477,4095
3039,344064,2158.367,481,4095
3040,344064,2158.326,492,4095
3041,344064,2159.15,498,4095
3042,344064,2158.755,487,4095
3043,344064,2158.888,490,4095
3044,344064,2158.055,486,4095
3045,344064,2158.198,477,4095
3046,344064,2158.425,486,4095
3047,344064,2157.44,489,4095
3048,344064,2157.183,480,4095
3049,344064,2157.879,490,4095
3050,344064,2158.569,485,4095
3051,344064,2158.71,489,4095
3052,344064,2159.66,487,4095
3053,344064,2159.106,489,4095
3054,344064,2158.959,496,4095
3055,344064,2158.796,492,4095
3056,344064,2159.215,473,4095
3057,344064,2159.108,488,4095
3058,344064,2158.828,480,4095
3059,344064,2158.716,485,4095
3060,344064,2159.765,486,4095
3061,344064,2159.942,480,4095
3062,344064,2160.704,497,4095
3063,344064,2161.139,489,4095
3064,344064,2159.852,486,4095
3065,344064,2159.562,495,4095
3066,344064,2160.781,485,4095
3067,344064,2160.439,494,4095
3068,344064,2161.718,491,4095
3069,344064,2161.26,490,4095
3070,344064,2161.177,493,4095
3071,344064,2160.99,479,4095
3072,344064,2161.301,489,4095
3073,344064,2160.508,488,4095
3074,344064,2160.252,496,4095
3075,344064,2160.601,483,4095
3076,344064,2160.476,493,4095
3077,344064,2159.74,492,4095
3078,344064,2160.622,488,4095
3079,344064,2162.486,491,4095
3080,344064,2160.772,485,4095
3081,344064,2157.964,487,4095
3082,344064,2160.847,497,4095
3083,344064,2160.089,491,4095
3084,344064,2161.724,495,4095
3085,344064,2159.76,491,4095
3086,344064,2159.93,497,4095
3087,344064,2160.052,485,4095
3088,344064,2159.241,497,4095
3089,344064,2160.069,492,4095
3090,344064,2159.873,485,4095
3091,344064,2158.754,494,4095
3092,344064,2159.306,482,4095
3093,344064,2156.455,489,4095
3094,344064,2160.244,491,4095
3095,344064,2159.141,480,4095
3096,344064,2159.047,496,4095
3097,344064,2157.921,491,4095
3098,344064,2158.252,493,4095
3099,344064,2161.715,497,4095
3100,344064,2159.738,492,4095
3101,344064,2355.522,1315,4095
3102,344064,2355.588,1309,4095
3103,344064,2356.312,1319,4095
3104,344064,2355.835,1326,4095
3105,344064,2355.141,1333,4095
3106,344064,2356.471,1335,4095
3107,344064,2356.598,1305,4095
3108,344064,2355.064,1336,4095
3109,344064,2355.099,1326,4095
3110,344064,2354.993,1312,4095
3111,344064,745.31,522,4095
3112,344064,741.579,517,4095
3113,344064,739.071,508,4095
3114,344064,737.011,516,4095
3115,344064,735.32,503,4095
3116,344064,734.423,517,4095
3117,344064,733.106,512,4095
3118,344064,732.345,511,4095
3119,344064,1546.572,982,4095
3120,344064,1835.479,1162,4095
3121,344064,1949.596,1235,4095
3122,344064,2015.338,1264,4095
3123,344064,2058.023,1287,4095
3124,344064,2089.035,1303,4095
3125,344064,2112.163,1317,4095
3126,344064,2130.235,1335,4095
3127,344064,2145.022,1336,4095
3128,344064,2157.931,1310,4095
3129,344064,2167.353,1339,4095
3130,344064,2175.689,1349,4095
3131,344064,2183.543,1335,4095
3132,344064,2188.794,1373,4095
3133,344064,2194.257,1380,4095
3134,344064,2198.491,1351,4095
3135,344064,2202.563,1349,4095
3136,344064,2206.424,1371,4095
3137,344064,2208.545,1383,4095
3138,344064,2212.747,1379,4095
3139,344064,2215.716,1376,4095
3140,344064,2214.56,1387,4095
3141,344064,2229.216,1251,4095
3142,344064,2234.522,1221,4095
3143,344064,2238.37,1292,4095
3144,344064,2243.461,1215,4095
3145,344064,2245.893,1238,4095
3146,344064,2248.134,1237,4095
3147,344064,2249.458,1259,4095
3148,344064,2250.745,1247,4095
3149,344064,2252.833,1267,4095
3150,344064,2253.375,1263,4095
3151,344064,2254.275,1267,4095
3152,344064,2255.555,1270,4095
3153,344064,2255.979,1245,4095
3154,344064,2256.749,1251,4095
3155,344064,2258.436,1270,4095
3156,344064,2259.85,1285,4095
3157,344064,2260.449,1271,4095
3158,344064,2260.729,1262,4095
3159,344064,2260.406,1257,4095
3160,344064,2260.784,1263,4095
3161,344064,2261.328,1273,4095
3162,344064,2261.998,1265,4095
3163,344064,2261.972,1264,4095
3164,344064,2262.393,1252,4095
3165,344064,2263.606,1278,4095
3166,344064,2260.292,1244,4095
3167,344064,2259.78,1262,4095
3168,344064,2259.433,1241,4095
3169,344064,2259.646,1269,4095
3170,344064,2260.611,1259,4095
3171,344064,2261.296,1265,4095
3172,344064,2261.658,1227,4095
3173,344064,2261.693,1258,4095
3174,344064,2263.737,1248,4095
3175,344064,2263.972,1252,4095
3176,344064,2264.253,1250,4095
3177,344064,2264.479,1256,4095
3178,344064,2265.337,1263,4095
3179,344064,2265.218,1254,4095
3180,344064,2264.677,1229,4095
3181,344064,2266.569,1247,4095
3182,344064,2267.251,1259,4095
3183,344064,2267.347,1250,4095
3184,344064,2267.018,1238,4095
3185,344064,2268.059,1254,4095
3186,344064,2268.044,1223,4095
3187,344064,2268.405,1261,4095
3188,344064,2268.299,1264,4095
3189,344064,2268.732,1262,4095
3190,344064,2268.031,1260,4095
3191,344064,2268.723,1264,4095
3192,344064,2269.253,1260,4095
3193,344064,2270.15,1271,4095
3194,344064,2270.604,1256,4095
3195,344064,2270.345,1245,4095
3196,344064,2271.094,1244,4095
3197,344064,2270.603,1270,4095
3198,344064,2270.859,1244,4095
3199,344064,2270.433,1245,4095
3200,344064,2271.289,1251,4095
3201,344064,2271.272,1241,4095
3202,344064,2271.307,1239,4095
3203,344064,2271.157,1244,4095
3204,344064,2271.836,1256,4095
3205,344064,2272.616,1251,4095
3206,344064,2273.075,1266,4095
3207,344064,2273.61,1252,4095
3208,344064,2273.076,1260,4095
3209,344064,2273.664,1261,4095
3210,344064,2272.511,1245,4095
3211,344064,2273.662,1232,4095
3212,344064,2273.21,1227,4095
3213,344064,2272.803,1238,4095
3214,344064,2273.031,1223,4095
3215,344064,2274.029,1260,4095
3216,344064,2273.999,1237,4095
3217,344064,2275.344,1241,4095
3218,344064,2275.297,1258,4095
3219,344064,2274.824,1237,4095
3220,344064,2274.883,1259,4095
3221,344064,2276.051,1217,4095
3222,344064,2275.805,1251,4095
3223,344064,2276.234,1229,4095
3224,344064,2272.506,1232,4095
3225,344064,2272.856,1250,4095
3226,344064,2272.772,1237,4095
3227,344064,2273.699,1242,4095
3228,344064,2273.519,1244,4095
3229,344064,2275.073,1249,4095
3230,344064,2275.18,1235,4095
3231,344064,2276.955,1238,4095
3232,344064,2276.608,1253,4095
3233,344064,2279.176,1248,4095
3234,344064,2281.33,1245,4095
3235,344064,2281.78,1262,4095
3236,344064,2282.802,1258,4095
3237,344064,2283.598,1257,4095
3238,344064,2284.869,1272,4095
3239,344064,2286.251,1266,4095
3240,344064,2286.427,1275,4095
3241,344064,2287.52,1241,4095
3242,344064,2288.377,1279,4095
3243,344064,2288.291,1260,4095
3244,344064,2290.122,1253,4095
3245,344064,2289.978,1273,4095
3246,344064,2288.858,1280,4095
3247,344064,2289.07,1259,4095
3248,344064,2287.978,1256,4095
3249,344064,2289.33,1256,4095
3250,344064,2288.825,1224,4095
3251,344064,2289.807,1274,4095
3252,344064,2289.544,1295,4095
3253,344064,2289.644,1315,4095
3254,344064,2276.282,1263,4095
3255,344064,2276.539,1285,4095
3256,344064,2305.87,1355,4095
3257,344064,2306.436,1397,4095
3258,344064,2306.058,1402,4095
3259,344064,2306.107,1401,4095
3260,344064,2306.321,1395,4095
3261,344064,2306.238,1415,4095
3262,344064,2307.176,1394,4095
3263,344064,2305.845,1367,4095
3264,344064,2305.253,1404,4095
3265,344064,2305.944,1395,4095
3266,344064,744.386,518,4095
3267,344064,740.886,521,4095
3268,344064,738.582,515,4095
3269,344064,736.771,515,4095
3270,344064,735.264,512,4095
3271,344064,734.239,512,4095
3272,344064,733.253,511,4095
3273,344064,732.163,507,4095
3274,344064,1592.488,1037,4095
3275,344064,1845.751,1175,4095
3276,344064,1947.952,1235,4095
3277,344064,2007.695,1261,4095
3278,344064,2046.508,1301,4095
3279,344064,2073.913,1300,4095
3280,344064,2095.011,1318,4095
3281,344064,2112.293,1337,4095
3282,344064,2124.447,1338,4095
3283,344064,2136.754,1347,4095
3284,344064,2145.453,1331,4095
3285,344064,2152.701,1355,4095
3286,344064,2159.549,1352,4095
3287,344064,2165.39,1356,4095
3288,344064,2169.59,1359,4095
3289,344064,2173.719,1369,4095
3290,344064,2176.997,1369,4095
3291,344064,2180.592,1362,4095
3292,344064,2182.548,1361,4095
3293,344064,2186.468,1372,4095
3294,344064,2188.576,1372,4095
3295,344064,2187.562,1374,4095
3296,344064,2188.557,1213,4095
3297,344064,2195.269,1208,4095
3298,344064,2201.12,1163,4095
3299,344064,2208.055,1228,4095
3300,344064,2211.066,1245,4095
3301,344064,2213.018,1225,4095
3302,344064,2214.435,1267,4095
3303,344064,2216.031,1325,4095
3304,344064,2217.278,1328,4095
3305,344064,2216.426,1231,4095
3306,344064,2217.88,1215,4095
3307,344064,2219.163,1285,4095
3308,344064,2220.137,1239,4095
3309,344064,2221.022,1265,4095
3310,344064,2220.219,1242,4095
3311,344064,2222.843,1249,4095
3312,344064,2223.03,1245,4095
3313,344064,2224.922,1281,4095
3314,344064,2225.119,1308,4095
3315,344064,2226.611,1311,4095
3316,344064,2226.166,1291,4095
3317,344064,2226.979,1318,4095
3318,344064,2227.244,1316,4095
3319,344064,2228.448,1279,4095
3320,344064,2229.677,1320,4095
3321,344064,2228.618,1347,4095
3322,344064,2229.598,1302,4095
3323,344064,2229.868,1233,4095
3324,344064,2230.152,1225,4095
3325,344064,2230.281,1228,4095
3326,344064,2231.004,1239,4095
3327,344064,2231.713,1232,4095
3328,344064,2232.413,1208,4095
3329,344064,2232.957,1220,4095
3330,344064,2233.644,1214,4095
3331,344064,2233.357,1315,4095
3332,344064,2234.169,1261,4095
3333,344064,2235.358,1248,4095
3334,344064,2235.062,1262,4095
3335,344064,2235.524,1243,4095
3336,344064,2236.488,1326,4095
3337,344064,2237.858,1212,4095
3338,344064,2237.758,1248,4095
3339,344064,2237.268,1255,4095
3340,344064,2236.378,1237,4095
3341,344064,2237.01,1231,4095
3342,344064,2237.058,1234,4095
3343,344064,2238.21,1207,4095
3344,344064,2238.438,1310,4095
3345,344064,2237.881,1308,4095
3346,344064,2237.504,1350,4095
3347,344064,2237.425,1264,4095
3348,344064,2238.68,1237,4095
3349,344064,2239.601,1253,4095
3350,344064,2239.141,1211,4095
3351,344064,2239.169,1274,4095
3352,344064,2239.079,1233,4095
3353,344064,2239.906,1229,4095
3354,344064,2241.177,1229,4095
3355,344064,2242.794,1267,4095
3356,344064,2244.727,1286,4095
3357,344064,2246.573,1248,4095
3358,344064,2247.103,1230,4095
3359,344064,2240.378,1248,4095
3360,344064,2240.958,1307,4095
3361,344064,2241.307,1227,4095
3362,344064,2241.389,1266,4095
3363,344064,2240.41,1268,4095
3364,344064,2241.56,1271,4095
3365,344064,2241.158,1297,4095
3366,344064,2242.597,1236,4095
3367,344064,2243.453,1311,4095
3368,344064,2242.844,1279,4095
3369,344064,2244.256,1356,4095
3370,344064,2246.271,1250,4095
3371,344064,2245.254,1289,4095
3372,344064,2243.317,1294,4095
3373,344064,2242.68,1233,4095
3374,344064,2243.321,1304,4095
3375,344064,2243.499,1274,4095
3376,344064,2244.286,1328,4095
3377,344064,2244.68,1270,4095
3378,344064,2245.06,1227,4095
3379,344064,2245.078,1275,4095
3380,344064,2245.645,1353,4095
3381,344064,2245.415,1362,4095
3382,344064,2245.766,1264,4095
3383,344064,2245.14,1259,4095
3384,344064,2245.799,1304,4095
3385,344064,2245.644,1253,4095
3386,344064,2246.044,1291,4095
3387,344064,2246.223,1307,4095
3388,344064,2245.376,1349,4095
3389,344064,2245.762,1251,4095
3390,344064,2246.826,1264,4095
3391,344064,2246.154,1324,4095
3392,344064,2246.396,1359,4095
3393,344064,2246.42,1281,4095
3394,344064,2246.456,1262,4095
3395,344064,2247.059,1271,4095
3396,344064,2247.08,1353,4095
3397,344064,2246.538,1257,4095
3398,344064,2247.433,1261,4095
3399,344064,2244.948,1365,4095
3400,344064,2248.119,1339,4095
3401,344064,2247.952,1255,4095
3402,344064,2247.606,1297,4095
3403,344064,2248.614,1257,4095
3404,344064,2247.707,1257,4095
3405,344064,2247.021,1300,4095
3406,344064,2248.149,1251,4095
3407,344064,2247.618,1310,4095
3408,344064,2248.329,1245,4095
3409,344064,2247.056,1257,4095
3410,344064,2248.016,1230,4095
3411,344064,2272.651,1340,4095
3412,344064,2273.192,1349,4095
3413,344064,2272.523,1358,4095
3414,344064,2272.203,1354,4095
3415,344064,2272.125,1367,4095
3416,344064,2272.266,1357,4095
3417,344064,2272.408,1362,4095
3418,344064,2271.782,1357,4095
3419,344064,2270.762,1340,4095
3420,344064,2270.97,1366,4095
3421,344064,727.966,494,2874
3422,344064,724.446,498,2751
3423,344064,721.931,493,2956
3424,344064,720.177,493,2787
3425,344064,718.675,492,2445
3426,344064,717.66,497,2521
3427,344064,716.521,494,2370
3428,344064,715.397,489,2570
3429,344064,1513.658,943,4095
3430,344064,1777.644,1103,4095
3431,344064,1884.503,1168,4095
3432,344064,1947.215,1197,4095
3433,344064,1988.483,1226,4095
3434,344064,2017.776,1244,4095
3435,344064,2040.371,1256,4095
3436,344064,2058.709,1276,4095
3437,344064,2072.032,1276,4095
3438,344064,2084.804,1294,4095
3439,344064,2093.924,1293,4095
3440,344064,2101.95,1286,4095
3441,344064,2108.716,1298,4095
3442,344064,2114.877,1304,4095
3443,344064,2119.331,1299,4095
3444,344064,2123.301,1299,4095
3445,344064,2127.769,1307,4095
3446,344064,2131.416,1314,4095
3447,344064,2133.963,1319,4095
3448,344064,2138.013,1309,4095
3449,344064,2139.951,1319,4095
3450,344064,2139.243,1317,4095
3451,344064,2156.259,1370,4095
3452,344064,2162.515,1366,4095
3453,344064,2165.838,1342,4095
3454,344064,2170.896,1318,4095
3455,344064,2173.909,1329,4095
3456,344064,2176.09,1331,4095
3457,344064,2178.006,1317,4095
3458,344064,2179.727,1323,4095
3459,344064,2180.11,1332,4095
3460,344064,2181.081,1347,4095
3461,344064,2181.875,1351,4095
3462,344064,2183.032,1354,4095
3463,344064,2183.033,1354,4095
3464,344064,2184.289,1356,4095
3465,344064,2185.043,1342,4095
3466,344064,2186.128,1337,4095
3467,344064,2186.881,1329,4095
3468,344064,2188.286,1351,4095
3469,344064,2188.604,1327,4095
3470,344064,2190.051,1347,4095
3471,344064,2189.771,1326,4095
3472,344064,2189.936,1326,4095
3473,344064,2190.803,1341,4095
3474,344064,2191.223,1324,4095
3475,344064,2192.328,1328,4095
3476,344064,2193.661,1330,4095
3477,344064,2194.39,1324,4095
3478,344064,2195.085,1350,4095
3479,344064,2195.055,1331,4095
3480,344064,2195.579,1325,4095
3481,344064,2195.839,1322,4095
3482,344064,2197.042,1335,4095
3483,344064,2197.218,1336,4095
3484,344064,2197.165,1337,4095
3485,344064,2197.179,1338,4095
3486,344064,2197.605,1330,4095
3487,344064,2198.037,1326,4095
3488,344064,2197.976,1333,4095
3489,344064,2198.509,1343,4095
3490,344064,2198.201,1321,4095
3491,344064,2199.26,1336,4095
3492,344064,2199.56,1346,4095
3493,344064,2200.541,1329,4095
3494,344064,2200.24,1341,4095
3495,344064,2200.46,1326,4095
3496,344064,2200.349,1347,4095
3497,344064,2200.247,1318,4095
3498,344064,2201.089,1330,4095
3499,344064,2201.897,1343,4095
3500,344064,2201.188,1342,4095
3501,344064,2201.006,1345,4095
3502,344064,2200.118,1337,4095
3503,344064,2201.265,1341,4095
3504,344064,2201.708,1331,4095
3505,344064,2201.463,1339,4095
3506,344064,2199.794,1343,4095
3507,344064,2199.855,1350,4095
3508,344064,2201.243,1335,4095
3509,344064,2202.272,1334,4095
3510,344064,2202.486,1358,4095
3511,344064,2202.198,1322,4095
3512,344064,2202.682,1363,4095
3513,344064,2203.045,1354,4095
3514,344064,2203.432,1339,4095
3515,344064,2203.403,1327,4095
3516,344064,2203.96,1335,4095
3517,344064,2203.707,1346,4095
3518,344064,2202.996,1352,4095
3519,344064,2203.308,1335,4095
3520,344064,2201.626,1349,4095
3521,344064,2201.852,1347,4095
3522,344064,2202.202,1339,4095
3523,344064,2202.557,1338,4095
3524,344064,2202.489,1321,4095
3525,344064,2203.646,1318,4095
3526,344064,2204.009,1332,4095
3527,344064,2204.611,1346,4095
3528,344064,2203.627,1330,4095
3529,344064,2204.649,1337,4095
3530,344064,2204.896,1341,4095
3531,344064,2205.651,1329,4095
3532,344064,2205.569,1343,4095
3533,344064,2205.854,1334,4095
3534,344064,2205.506,1326,4095
3535,344064,2206.231,1321,4095
3536,344064,2206.514,1335,4095
3537,344064,2206.883,1346,4095
3538,344064,2206.298,1338,4095
3539,344064,2207.243,1335,4095
3540,344064,2206.86,1325,4095
3541,344064,2207.069,1337,4095
3542,344064,2207.885,1335,4095
3543,344064,2206.797,1326,4095
3544,344064,2206.77,1347,4095
3545,344064,2208.127,1338,4095
3546,344064,2206.615,1308,4095
3547,344064,2208.209,1337,4095
3548,344064,2208.734,1347,4095
3549,344064,2207.205,1348,4095
3550,344064,2208.261,1329,4095
3551,344064,2209.195,1325,4095
3552,344064,2208.491,1318,4095
3553,344064,2209.114,1334,4095
3554,344064,2207.933,1338,4095
3555,344064,2208.881,1332,4095
3556,344064,2209.555,1343,4095
3557,344064,2209.177,1334,4095
3558,344064,2209.983,1342,4095
3559,344064,2209.163,1340,4095
3560,344064,2207.981,1348,4095
3561,344064,2210.642,1336,4095
3562,344064,2210.299,1329,4095
3563,344064,2210.345,1339,4095
3564,344064,2208.082,1326,4095
3565,344064,2209.535,1330,4095
3566,344064,2264.984,1404,4095
3567,344064,2264.733,1379,4095
3568,344064,2264.539,1379,4095
3569,344064,2264.247,1408,4095
3570,344064,2264.195,1396,4095
3571,344064,2264.285,1400,4095
3572,344064,2264.825,1386,4095
